key	text	tooltip
building_chains_encyclopedia_description_cha_bch_copper	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_encyclopedia_description_cha_bch_tavern	Ланцюжок корчми відкриває доступ до шпигунів і вбивць.	true
building_chains_encyclopedia_name_cha_bch_iron	Виробництво заліза	true
building_chains_encyclopedia_name_cha_bch_wood	Виробництво деревини	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_city_minor_generic	Незначне поселення	true
building_chains_encyclopedia_name_att_bch_nomad_community	Земля громади	true
building_chains_encyclopedia_name_att_bch_resources_lead	Свинець	true
building_chains_chain_tooltip_bel_bch_resources_orchards	Виробництво вина	true
building_chains_encyclopedia_description_att_bch_celtic_farming	Варварські поля можна розмістити в будь-якому місті чи містечку, дозволяючи отримати доступ до посівів або тваринництва для отримання додаткової їжі та прибутку, а також дозволяє вербувати основні війська.	true
building_chains_encyclopedia_name_cha_bch_mine	Кар'єр	true
building_chains_encyclopedia_name_cha_bch_wine	Виробництво вина	true
building_chains_encyclopedia_description_bel_bch_resources_furs	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_major_faction	Юдаїзм	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_minor_faction	Юдаїзм	true
building_chains_encyclopedia_description_att_Slum	Placeholder description	true
building_chains_encyclopedia_description_att_bch_religion_orthodox_major	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_description_att_bch_religion_orthodox_minor	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_name_att_bch_barbarian_city_minor_generic	Містечко	true
building_chains_chain_tooltip_cha_bch_wine_market	Винний базар	true
building_chains_encyclopedia_description_cha_bch_cloth	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_encyclopedia_description_cha_bch_court_council	Ланцюжок Судової Ради зменшує хабарництво в даній провінції та сусідніх.	true
building_chains_encyclopedia_name_att_bch_nomad_herders	Скотарство	true
building_chains_encyclopedia_name_cha_bch_olive	Вирощування оливок	true
building_chains_chain_tooltip_att_bch_eastmigs_community	Громада переселенців	true
building_chains_chain_tooltip_cha_bch_scriptorium	Скрипторій	true
building_chains_chain_tooltip_att_slav_bch_wonder	Диво	true
building_chains_encyclopedia_description_att_bch_barbmigs_herding	Стада забезпечують варварів переселенців основним джерелом їжі, а також додатковим прибутком від тваринництва.	true
building_chains_encyclopedia_description_att_bch_nomad_herders	Стада забезпечують кочовиків основним джерелом їжі, а також додатковим прибутком від тваринництва.	true
building_chains_encyclopedia_description_cha_bch_olive	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_encyclopedia_name_cha_bch_cloth	Суконне виробництво	true
building_chains_chain_tooltip_cha_bch_barracks	Казарма	true
building_chains_encyclopedia_name_cha_bch_court_council	Судова Рада	true
building_chains_chain_tooltip_cha_bch_race_track	Іподром	true
building_chains_chain_tooltip_bel_bch_camp_market	Базар	true
building_chains_encyclopedia_name_att_bch_resources_port_spices	Порт спецій	true
building_chains_chain_tooltip_att_bch_all_industry_major	Промисловість міста	true
building_chains_chain_tooltip_att_bch_all_industry_minor	Промисловість містечка	true
building_chains_encyclopedia_name_att_bch_eastmigs_city	Поселення переселенців	true
building_chains_chain_tooltip_att_bch_barbmigs_settlement	Поселення кочовиків	true
building_chains_encyclopedia_name_att_bch_religion_zoroastrian_major_fire	Релігія міста	true
building_chains_encyclopedia_name_att_bch_nomad_artisan	Ремісник	true
building_chains_encyclopedia_name_att_bch_religion_arian_major	Релігія міста	true
building_chains_encyclopedia_name_att_bch_religion_arian_minor	Релігія містечка	true
building_chains_encyclopedia_name_att_bch_religion_other	Релігія містечка	true
building_chains_encyclopedia_name_cha_bch_fighter	Бійці	true
building_chains_encyclopedia_name_cha_bch_hospice	Притулок	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_military_infantry	Вербування	true
building_chains_encyclopedia_description_att_bch_resources_port_spices	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_chain_tooltip_bel_bch_resources_marble	Виробництво мармуру	true
building_chains_chain_tooltip_att_bch_barbmigs_community	Громада	true
building_chains_encyclopedia_description_att_bch_eastmigs_city	Ланцюжок поселення забезпечує кочовиків основою їхнього табору, забезпечуючи багатство для існування та забезпечуючи зростання їхніх племен.	true
building_chains_encyclopedia_name_bel_bch_religion_other	Релігія містечка	true
building_chains_encyclopedia_description_att_bch_religion_germanic_major	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_description_att_bch_religion_germanic_minor	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_chain_tooltip_cha_bch_food_market	Продуктовий базар	true
building_chains_encyclopedia_description_att_bch_resources_olives	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_chain_tooltip_cha_bch_garrison	Залога	true
building_chains_encyclopedia_description_att_bch_nomad_artisan	Будівлі кочових ремісників приносять прибуток від промисловості, а також можуть використовуватися для стимулювання зростання або забезпечення кращого обладнання для новобранців.	true
building_chains_chain_tooltip_cha_bch_tengrism	Тенгріанство	true
building_chains_chain_tooltip_bel_bch_all_industry_major	Промисловість міста	true
building_chains_chain_tooltip_bel_bch_all_industry_minor	Промисловість містечка	true
building_chains_encyclopedia_description_att_bch_all_city_major	Ланцюжок міста зміцнює оборонні стіни столиці, а також є життєво важливим для зростання та стабільності провінції.	true
building_chains_encyclopedia_description_att_bch_all_city_minor	Ланцюжок містечка зміцнює оборону поселення, а також є життєво важливим для зростання та стабільності провінції.	true
building_chains_encyclopedia_description_att_bch_eastern_sassanid_military_minor	Будинки для вербування новобранців доступні лише в столицях регіонів, і забезпечують доступ до дешевих військ.	true
building_chains_encyclopedia_name_att_bch_religion_zoroastrian_major_fire_faction	Релігія міста	true
building_chains_encyclopedia_name_bel_bch_all_agriculture	Поля	true
building_chains_encyclopedia_description_att_bch_resources_marble	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_encyclopedia_name_cha_bch_council	Заля Ради	true
building_chains_encyclopedia_description_cha_bch_munya	Ланцюжок муньї відкриває доступ до шпигунів і вбивць.	true
building_chains_encyclopedia_description_att_bch_roman_east_civic_major	Будівництво резиденції губернатора або фінансової будівлі у столиці Вашої держави покращить громадський порядок, а також надасть культурне і матеріальне багатство, одночасно збільшивши прибуток від торгівлі чи податків.	true
building_chains_encyclopedia_description_att_bch_roman_west_civic_major	Будівництво резиденції губернатора або монумента у столиці Вашої держави покращить громадський порядок, але також може бути використано для підвищення культурного багатства чи покращення якостей Ваших новобранців.	true
building_chains_encyclopedia_description_att_bch_roman_west_civic_minor	Будівлі залоги можна будувати лише в столицях регіонів, підвищуючи громадський порядок і надаючи більше залоги для відбиття будь-яких атак.	true
building_chains_encyclopedia_description_att_bch_religion_catholic_major	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_description_att_bch_religion_catholic_minor	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_name_att_bch_barbarian_city_major	Місто	true
building_chains_encyclopedia_name_att_bch_celtic_garrison	Напад	true
building_chains_chain_tooltip_cha_bch_treasury	Скарбниця	true
building_chains_chain_tooltip_bel_bch_resources_olives	Вирощування оливок	true
building_chains_encyclopedia_name_bel_bch_camp_sanitation	Санітарія	true
building_chains_chain_tooltip_cha_bch_paganism	Язичництво	true
building_chains_encyclopedia_name_cha_bch_munya	Мунья	true
building_chains_encyclopedia_description_cha_bch_barracks	Казарми можна побудувати в будь-якому місті чи містечку, забезпечуючи доступ до більшості типів піхоти, стрільців і кавалерії.	true
building_chains_encyclopedia_name_cha_bch_library	Бібліотека	true
building_chains_chain_tooltip_att_bch_barbmigs_herding	Скотарі	true
building_chains_encyclopedia_description_bel_bch_camp_officers	Ланцюжок командувача забезпечує прибуток і вербування агентів для армії, а одна з гілок також пришвидшує дослідження.	true
building_chains_encyclopedia_description_bel_bch_religion_orthodox_major	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_description_bel_bch_religion_orthodox_minor	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_major	Водопостачання міста	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_minor	Водопостачання містечка	true
building_chains_chain_tooltip_att_Slum	Нетрі	true
building_chains_encyclopedia_name_bel_bch_camp_officers	Командувачі	true
building_chains_encyclopedia_description_bel_bch_resources_marble	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_chain_tooltip_att_bch_eastmigs_leadership	Влада переселенців	true
building_chains_chain_tooltip_att_bch_barbmigs_leadership	Самоврядування	true
building_chains_chain_tooltip_att_bch_roman_water_major	Водопостачання міста	true
building_chains_chain_tooltip_att_bch_roman_water_minor	Водопостачання містечка	true
building_chains_chain_tooltip_bel_bch_roman_water_major	Санітарія: місто	true
building_chains_chain_tooltip_bel_bch_roman_water_minor	Санітарія: містечко	true
building_chains_encyclopedia_description_cha_bch_tengrism	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_description_cha_bch_garrison	Залогові будівлі підвищують громадський порядок і збільшують розмір залоги для відбиття атак.	true
building_chains_chain_tooltip_att_bch_resources_olives	Вирощування оливок	true
building_chains_encyclopedia_description_att_bch_religion_other	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_military_cavalry	Вербування	true
building_chains_encyclopedia_description_att_bch_nomad_community	Громадські землі забезпечують кочовикам прибуток, а також можуть забезпечувати додаткову їжу, зростання чисельності чи покращення морального духу загону.	true
building_chains_chain_tooltip_cha_bch_hall_elders	Заля старостів	true
building_chains_encyclopedia_description_bel_bch_religion_other	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_description_att_bch_resources_pitch	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_encyclopedia_name_cha_bch_madrasa	Медресе	true
building_chains_encyclopedia_name_cha_bch_minor	Містечко	true
building_chains_encyclopedia_description_bel_bch_camp_workshop	Ланцюжок споруд майстерень дає змогу модернізувати загони армії, що зростають, а також створювати спеціалізовані облогові машини.	true
building_chains_encyclopedia_name_att_bch_all_city_major	Місто	true
building_chains_encyclopedia_name_att_bch_all_city_minor	Містечко	true
building_chains_encyclopedia_name_cha_bch_church_school	Церковна школа	true
building_chains_chain_tooltip_att_bch_religion_grecoroman_major	Релігія	true
building_chains_chain_tooltip_att_bch_religion_grecoroman_minor	Релігія	true
building_chains_chain_tooltip_att_bch_eos_pleasure_major	Будинки задоволення	true
building_chains_chain_tooltip_bel_bch_religion_grecoroman_major	Релігія	true
building_chains_chain_tooltip_bel_bch_religion_grecoroman_minor	Релігія	true
building_chains_encyclopedia_name_bel_bch_camp_military	Вербування	true
building_chains_chain_tooltip_cha_bch_bismaristan	Бімарістан	true
building_chains_encyclopedia_name_att_bch_all_agriculture	Поля	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_civic_major	Центр міста	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_civic_minor	Центр міста	true
building_chains_encyclopedia_description_cha_bch_minor	Ланцюжок містечка зміцнює оборону поселення, а також є життєво важливим для зростання та стабільності провінції.	true
building_chains_encyclopedia_name_bel_bch_camp_workshop	Майстерня	true
building_chains_encyclopedia_description_cha_bch_church_school	Церковні школи покращують рівень досліджень Вашої держави.	true
building_chains_encyclopedia_description_bel_bch_camp_military	Ланцюжок військового вербування дозволяє вербувати загони безпосередньо до Вашої армії в польових умовах.	true
building_chains_encyclopedia_description_cha_bch_paganism	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_chain_tooltip_bel_bch_roman_civic_major	Центр міста	true
building_chains_chain_tooltip_att_bch_roman_civic_major	Центр міста	true
building_chains_encyclopedia_name_att_bch_roman_east_civic_major	Керування	true
building_chains_encyclopedia_name_att_bch_roman_west_civic_major	Керування	true
building_chains_encyclopedia_name_att_bch_roman_west_civic_minor	Залога	true
building_chains_encyclopedia_description_bel_bch_religion_catholic_major	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_description_bel_bch_religion_catholic_minor	Релігійні споруди підсилюють вплив релігії Вашої держави як усередині, так і за кордоном, а також можуть покращити санітарію у Ваших поселеннях. Тип ланцюжка релігійних будівель, доступних у регіоні, залежить від релігії держави, яка його контролює.	true
building_chains_encyclopedia_name_bel_bch_religion_arian_major	Релігія міста	true
building_chains_encyclopedia_name_bel_bch_religion_arian_minor	Релігія містечка	true
building_chains_chain_tooltip_att_bch_resources_marble	Виробництво мармуру	true
building_chains_encyclopedia_description_cha_bch_treasury	Скарбниці дають приріст прибутку в своїх та сусідніх провінціях.	true
building_chains_encyclopedia_description_bel_bch_resources_olives	Ланцюжки ресурсів дають доступ до безцінних запасів товарів для торгівлі, якщо вони доступні в регіоні, і всі вони можуть бути використані на користь Вашої держави, при цьому деякі ресурси є передумовами для будівництва інших важливих будівель.	true
building_chains_encyclopedia_name_att_bch_barbarian_port_minor	Порт	true
