key	text	tooltip
effect_bundles_localised_title_att_payload_tax_positive_faction	Данина	true
effect_bundles_localised_description_cha_bundle_excommunication	Ваш лідер справді потрапив у немилість Папи Римського, який визнав за необхідне відлучити його від католицької церкви.\\n[[col:yellow]]Це покарання триватиме до кінця правління Вашого поточного лідера держави.[[/col]]	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_critical_success_target	Зиск від хабарництва	true
effect_bundles_localised_description_rom_subject_payload_nisean	Прихід цього торговця привернув на наші землі інших і торгівля розцвіла.	true
effect_bundles_localised_description_bel_bundle_mission_payload_income_positive_1	Задоволена Антоніна знайшла додаткові джерела прибутку для експедиції.	true
effect_bundles_localised_title_att_plague_measles_region	Кір!	true
effect_bundles_localised_description_att_payload_military_morale_bundle_negative_force	Нещодавно зазнавши невдачі, ефективність цього війська зменшилася.	true
effect_bundles_localised_description_att_faction_trait_votadini	Каледонська сила випливає з чистої, єдиної мети.	true
effect_bundles_localised_title_cha_wonder_mount_vesuvius	Гора Везувій	true
effect_bundles_localised_title_att_wonder_mount_vesuvius	Гора Везувій	true
effect_bundles_localised_description_rom_subject_favoured_by_gods	Прихильність богів забезпечує рясні врожаї.	true
effect_bundles_localised_title_bel_bundle_stance_navy_double_time	Позиція: подвійний темп!	true
effect_bundles_localised_title_att_payload_foreign_trade_province	Іноземний торговець	true
effect_bundles_localised_title_rom_tech_module_tactics_3	Тактика III	true
effect_bundles_localised_title_rom_tech_module_tactics_2	Тактика II	true
effect_bundles_localised_title_rom_tech_module_tactics_1	Тактика І	true
effect_bundles_localised_title_att_faction_trait_sclaveni	Рогатий мисливець	true
effect_bundles_localised_description_att_payload_festival_faction	Ваша відданість забезпеченню простих життєвих задоволень покращує громадський порядок у Вашому домені.	true
effect_bundles_localised_title_att_wonder_oracle_amun_re	Зруйнований оракул Амона-Ре	true
effect_bundles_localised_description_att_bundle_rel_zoroastrian	Державна релігія	true
effect_bundles_localised_description_bel_bundle_mission_payload_control_positive	Останні рішення Велізарія зміцнили його контроль над владою.	true
effect_bundles_localised_description_cha_faction_trait_cordoba	Велику спадщину треба завжди продовжувати.	true
effect_bundles_localised_title_rom_payload_death_metal	Смертельний метал	true
effect_bundles_localised_description_bel_faction_trait_ostrogoth_morale	Тільки корисні механізми Імперії, адаптовані для нашої нової мети.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_target	Ця армія злила значну інформацію про володіння своєї держави.	true
effect_bundles_localised_title_att_food_bundle_horde_infighting	Суперництво	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_success_target	Комори цього поселення були пошкоджені ворожим шпигуном.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_building_success_actor	Пошкодження будівлі	true
effect_bundles_localised_title_rom_payload_subject_slaver	Цінні раби	true
effect_bundles_localised_description_att_faction_trait_migrators_alans_separatist	Щоб летіти степом, кінь і вершник повинні стати єдиним цілим. Це нелегко.	true
effect_bundles_localised_title_att_payload_agent_champion_success_faction	Військова майстерність	true
effect_bundles_localised_title_att_faction_trait_suebi	Вправні переселенці	true
effect_bundles_localised_description_cha_faction_trait_generic	[PH] Цього ніколи не видно	true
effect_bundles_localised_title_att_bundle_edict_rome_west_auxiliary_recruitment	Підтримка ауксиліїв	true
effect_bundles_localised_description_att_wonder_olympia	[[col:green]]Диво[[/col]]\\n\\nЦе диво — дивитися на обличчя бога.	true
effect_bundles_localised_title_att_faction_trait_antean	Воля вовків	true
effect_bundles_localised_title_att_plague_dysentery_army	Дизентерія!	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_actor	Цей шпигун вщент розорив комори ворожого поселення.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_assist_province_investigate_corruption_cannot_fail_actor	Цей шпигун розслідує хабарництво в місцевій провінції.	true
effect_bundles_localised_description_cha_bundle_abbasid_unsure_leadership	Хоча Ваш недавній успіх приніс сприятливий результат, дехто у Вашому палаці не впевнений щодо того, що саме Ваша заслуга…	true
effect_bundles_localised_description_att_bundle_rel_arian	Державна релігія	true
effect_bundles_localised_description_att_bundle_rel_roman	Державна релігія	true
effect_bundles_localised_title_att_payload_military_recruit_costs_cheaper_faction	Запал війни	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_actor	Відволікання	true
effect_bundles_localised_description_bel_bundle_stance_army_forced_march	Збільшує дальність руху цього війська на мапі кампанії.	true
effect_bundles_localised_title_att_plague_bubonic_region	Бубонна чума!	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_success_actor	Цей проповідник посіяв зерно сумніву у ворогів, тим самим заважаючи їм.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_08	Як гори, безмірна, непорушна сила влади.	true
effect_bundles_localised_title_att_wonder_constantinople	Константинополь	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_09	Влада має тенденцію розбещувати, а абсолютна влада розбещує абсолютно.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_04	Сила беззаперечна, але не в надлишку.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_critical_success_target	Напад	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_05	Місце для кожного, і кожен на своєму місці.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_06	Наводити жах - це занадто, а заставляти поважати - це сила.	true
effect_bundles_localised_title_att_payload_local_trade_province	Місцева торгівля	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_07	Сила волі кує долю.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_01	Якщо Ваша влада ледь видна, то Ви все ще немічні.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_02	Незначна влада краще, ніж її відсутність.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_03	Ваші слова, виголошені гучніше, мають певну вагу, але не часто для тих,кому призначені.	true
effect_bundles_localised_title_bel_bundle_stance_army_mustering	Позиція: збір	true
effect_bundles_localised_description_att_payload_growth_religious_zoroastrian_positive_faction	Ця релігія збільшує кількість своїх послідовників завдяки останнім подіям.	true
effect_bundles_localised_description_att_public_order_barbarian_6_happy	Люди цієї провінції задоволені поточними справами.	true
effect_bundles_localised_title_att_food_bundle_faction_negative	Голод	true
effect_bundles_localised_description_cha_faction_trait_asturias	Запаліть і спаліть. Виживання понад усе.	true
effect_bundles_localised_title_bel_faction_trait_vandal	Майстри Середземномор'я	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_success_actor	Напад	true
effect_bundles_localised_description_att_payload_mercenary_replenishment_positive_faction	Поліпшення контакту з групами найманців сприяє підвищенню їх доступності.	true
effect_bundles_localised_description_att_faction_trait_barbarian_alamanni	Коли король говорить, піддані слухають.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_success_target	Відволікання	true
effect_bundles_localised_description_att_wonder_colossus_rhodes	[[col:green]]Диво[[/col]]\\n\\n"Для тебе, о Сонце, жителі Дорійського Родосу встановили цю бронзову статую, що тягнеться до Олімпу."	true
effect_bundles_localised_description_att_payload_growth_religious_arian_negative_faction	Ця релігія втрачає своїх послідовників через останні події.	true
effect_bundles_localised_description_att_public_order_roman_4_indifferent	Жителі цієї провінції байдужі до поточних справ.	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_army_actor_compromised	Цей агент був заплямований після невдалої спроби діяти проти ворожого війська.	true
effect_bundles_localised_description_rom_payload_cavalry_command	Зосередження на кавалерійській тактиці та лідерстві підвищує ефективність Ваших кавалерійських загонів.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_province_corruption_cannot_fail_target	Ворожий шпигун поширює хабарництво по цій провінції.	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_province_target	У відповідь на нещодавню спробу шпигунства ворожого агента безпеку в цій провінції було тимчасово посилено.	true
effect_bundles_localised_description_att_faction_trait_barbarian_franks	Ні без меча в руці, ні без люті у жилах.	true
effect_bundles_localised_title_att_payload_local_trade_negative_province	Руйнівна репутація	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_1	Кодекс воїна І	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_3	Кодекс воїна III	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_2	Кодекс воїна II	true
effect_bundles_localised_description_att_payload_public_order_religious_orthodox_positive_faction	Люди цієї релігії в захваті від останніх подій.	true
effect_bundles_localised_description_att_payload_disaster_eruption_region	Це поселення відновлюється після нещодавнього виверження. Відновлення триває, але люди живуть у розпачі від події.	true
effect_bundles_localised_description_rom_payload_call_sea	Трієра та зірка, щоб слідувати за нею.	true
effect_bundles_localised_title_att_faction_trait_norse_jutes_separatist	Грабіжники	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_critical_success_actor	Цей борець здійснив жорстокий набіг на це поселення.	true
effect_bundles_localised_title_att_faction_trait_migrators_ostrogoths_separatist	Спадкоємці Риму	true
effect_bundles_localised_title_att_public_order_eastern_2_unhappy	Нещасне населення	true
effect_bundles_localised_description_cha_bundle_seasonal_trade	Ярмарок прийшов у цей край! Приходь і залишай свої  грошенята!	true
effect_bundles_localised_title_att_bundle_season_summer_med_good	Гарне літо	true
effect_bundles_localised_title_att_bundle_edict_arian_almsgiving	Милостиня	true
effect_bundles_localised_title_att_payload_osmosis_religious_germanic_positive_faction	Великий вплив германського язичництва	true
effect_bundles_localised_title_att_payload_osmosis_religious_christian_negative_faction	Слабкий вплив християнства	true
effect_bundles_localised_description_att_faction_trait_suebi_occupation	Перевага в силі і чисельності відкриває дорогу в майбутнє.	true
effect_bundles_localised_description_att_payload_research_civil_progress_faction	Ваші адміністративні та культурні процеси надихають Ваших людей на значний прогрес у цивільних справах.	true
effect_bundles_localised_description_rom_subject_wrath_of_gods	Гнів богів знищує врожаї і затьмарює небо.	true
effect_bundles_localised_title_cha_bundle_outraged_pagans	Обурені язичники	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_critical_success_target	Напад на поселення	true
effect_bundles_localised_description_bel_bundle_mission_payload_byzantine_diplomacy_negative_1	Останні рішення Велізарія послабили його відносини з Римською імперією.	true
effect_bundles_localised_title_att_faction_trait_lakhmids	Місто культури	true
effect_bundles_localised_title_att_bundle_edict_germanic_judgment_wodan	Суд Водана	true
effect_bundles_localised_title_rom_payload_subject_horse	Верхова їзда	true
effect_bundles_localised_description_att_payload_public_order_religious_roman_negative_faction	Люди цієї релігії обурені останніми подіями.	true
effect_bundles_localised_description_cha_bundle_captives_return	Чоловіки, яких тримав у полоні Карл Великий, тепер повертаються додому до своїх родин.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_success_target	На це поселення напав ворожий борець.	true
effect_bundles_localised_description_att_payload_weapons	Незрівнянні у своїй майстерності, ці леза міцніші за будь-які відомі раніше.	true
effect_bundles_localised_title_cha_faction_trait_avars	Верхова їзда	true
effect_bundles_localised_description_att_pro_bundle_military_upkeep_free_force	Військовий запал охопив Ваші землі, і молодь, і старі люди вимагають взяти їх до Ваших військ.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_assist_army_military_training_cannot_fail_target	Навчання загонів	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_intimidate_success_actor	Цей борець залякав ворожого агента, тим самим заважаючи йому.	true
effect_bundles_localised_title_rom_payload_decline_global	Відмовити	true
effect_bundles_localised_description_att_bundle_political_civil_war_effects_nomad	Вибухнула громадянська війна. Сепаратистські сили прагнуть повалити Вашу владу!	true
effect_bundles_localised_description_att_bundle_rel_other	Державна релігія	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_settlement_poison_stores_success_actor	Пошкодження комор	true
effect_bundles_localised_description_att_wonder_babylon	[[col:green]]Чудо[[/col]]\\n\\nМісто захоплюючої краси та чудес.	true
effect_bundles_localised_title_att_bundle_stance_navy_blockading	Позиція: блокада	true
effect_bundles_localised_description_att_payload_public_order_religious_arian_positive_faction	Люди цієї релігії в захваті від останніх подій.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_success_actor	Цей шпигун обдурив ворога, тим самим уповільнивши його прогрес.	true
effect_bundles_localised_description_att_faction_trait_african	Величезні переваги під час захисту.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_critical_success_actor	Цей шпигун змусив ворога приєднатися до нашої справи.	true
effect_bundles_localised_title_att_faction_trait_ebdani	Плюндрування і руйнування	true
effect_bundles_localised_title_att_payload_cavalry_cost_positive_faction	Вербування кавалерії	true
effect_bundles_localised_title_rom_subject_payload_purple	Приріст	true
effect_bundles_localised_description_att_bundle_stance_army_fortification_eastern	Облаштування укріпленого табору.	true
effect_bundles_localised_title_att_payload_osmosis_religious_zoroastrian_positive_faction	Великий вплив зороастризму	true
effect_bundles_localised_title_att_public_order_eastern_3_troubled	Неспокійне населення	true
effect_bundles_localised_title_rom_payload_raw_material	Сировина	true
effect_bundles_localised_description_cha_bundle_seasonal_catch	Щедрість моря рясна, щоб усі могли їсти, і ніхто не голодував цього сезону.	true
effect_bundles_localised_description_att_wonder_ravenna	[[col:green]]Диво[[/col]]\\n\\nМісто мозаїк.	true
effect_bundles_localised_title_att_faction_trait_migrators_visigoths_separatist	Криваві гроші	true
effect_bundles_localised_description_att_public_order_barbarian_2_unhappy	Жителі цієї провінції незадоволені нинішніми справами.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_success_target	Цьому агенту перешкодили спроби вимагання ворожого шпигуна.	true
effect_bundles_localised_title_att_faction_trait_celtic	Швидка здобич	true
effect_bundles_localised_title_att_payload_osmosis_religious_manichaean_positive_faction	Великий вплив маніхейства	true
effect_bundles_localised_description_att_public_order_eastern_5_content	Жителі цієї провінції підбадьорюються поточними справами.	true
effect_bundles_localised_title_att_plague_smallpox_region	Віспа!	true
effect_bundles_localised_title_bel_bundle_mission_payload_income_positive	Підтримка Феодори	true
effect_bundles_localised_title_att_bundle_edict_eastern_mass_conscription	Повна мобілізація	true
effect_bundles_localised_description_att_bundle_stance_army_ambush_horde	Приховує орду, дозволяючи несподівано атакувати ворогів поруч. Це буде нелегко.	true
effect_bundles_localised_description_cha_bundle_unproven_khagan	Лідер, який не показав себе перед своїм народом, не годиться керувати.	true
effect_bundles_localised_description_rom_subject_glory	Слава надає Вам велич, на яку Ви заслуговуєте.	true
effect_bundles_localised_title_att_bundle_religious_eastern_christianity	Східне християнство	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_critical_success_actor	Цей шпигун обдурив ворога, тим самим зупинивши його на шляху.	true
effect_bundles_localised_description_cha_bundle_baptized_leader	Ваш лідер тепер християнин, власною волею чи ні. Тепер багато Ваших людей також навернулися, керуючись його прикладом.\\n[[col:yellow]]Цей ефект триватиме до кінця правління Вашого поточного лідера держави.[[/col]]	true
effect_bundles_localised_description_att_payload_festival_region	Ваша відданість забезпеченню простих життєвих задоволень покращує громадський порядок у Ваших регіонах.	true
effect_bundles_localised_description_att_payload_growth_religious_roman_positive_faction	Ця релігія збільшує кількість своїх послідовників завдяки останнім подіям.	true
effect_bundles_localised_title_att_political_dilemma_payload_adoption_accepted	Усиновлення	true
effect_bundles_localised_description_att_bundle_eos_tanukhids_AI_bonus	Ваша армія взяла їжу з Вашої останньої битви за поселення, щоб нагодувати свої численні роти.	true
effect_bundles_localised_title_att_sands_bundle_edict_religion	Військовий запал	true
effect_bundles_localised_description_cha_bundle_christianophobia	Кров твоїх страчених людей живить богів землі, послідовники яких повстають у гніві. Ненависть Вашого народу до цього жорстокого, гнітючого християнства ніколи не була сильнішою!	true
effect_bundles_localised_description_rom_payload_research_thirst_for_knowledge	Ваші люди натхненні досягати успіхів у кожному напрямку розвитку.	true
effect_bundles_localised_description_att_plague_justinian_region	Чума апокаліптичних масштабів спустошує регіон. Інфіковані помирають після тижнів болісних бубонів, гангрени та судом. Лише виняткова санітарія дозволить запобігти поширенню цієї хвороби.	true
effect_bundles_localised_title_att_faction_trait_himyar	Воїни пустелі	true
effect_bundles_localised_description_att_faction_trait_nomad_huns	Летіть вершники і несіть смерть людям і всьому живому!	true
effect_bundles_localised_title_rom_tech_module_siege_2	Облога II	true
effect_bundles_localised_title_att_bundle_agent_action_all_failure_province_actor	Невдача	true
effect_bundles_localised_title_rom_tech_module_siege_3	Облога III	true
effect_bundles_localised_title_rom_tech_module_siege_1	Облога І	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_critical_success_target	Цей агент був ошуканий ворожим шпигуном і зупинений на місці.	true
effect_bundles_localised_title_cha_agent_action_gather_intelligence_actor	Збір інформації	true
effect_bundles_localised_title_cha_faction_trait_lombards	Великі володарі	true
effect_bundles_localised_title_att_public_order_eastern_7_jubilant	Натхненне населення	true
effect_bundles_localised_description_rom_subject_curse	Ці люди прокляті: внаслідок цього страждає їхній моральний дух.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_deceive_success_target	Цей агент був ошуканий ворожим шпигуном, який уповільнив його просування.	true
effect_bundles_localised_title_att_public_order_eastern_6_happy	Мотивоване населення	true
effect_bundles_localised_title_att_payload_osmosis_religious_catholic_positive_faction	Великий вплив латинського християнства	true
effect_bundles_localised_description_cha_bundle_khaganate_formed	Всі знають твоє ім'я!	true
effect_bundles_localised_title_att_bundle_season_autumn_east_bad	Погана осінь	true
effect_bundles_localised_title_att_bundle_season_winter_east_bad	Погана зима	true
effect_bundles_localised_title_cha_bundle_captives_return	Повернення полонених	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_intimidate_success_actor	Гнобити	true
effect_bundles_localised_description_att_payload_osmosis_religious_roman_positive_faction	Вплив цієї релігії на сусідні землі посилився.	true
effect_bundles_localised_description_cha_faction_trait_westphalia	Якщо люди хочуть війни, то вони її отримають.	true
effect_bundles_localised_title_att_faction_trait_norse_danes_separatist	Народжені в морі	true
effect_bundles_localised_title_att_faction_trait_migrators_alans	Сарматська кіннота	true
effect_bundles_localised_title_att_wonder_karnag	Камені Карнаку	true
effect_bundles_localised_title_att_bundle_stance_army_mustering	Позиція: збір	true
effect_bundles_localised_description_cha_bundle_outraged_pagans	Язичники мертві. Поки ця безпосередня загроза усунена, але язичницька лють повсюдно зосереджена тепер на Вас. Вони не забудуть цієї образи і не пробачать твоїх вчинків.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_raid_settlement_critical_success_target	Це поселення зазнало жорстокого нападу ворожого борця.	true
effect_bundles_localised_description_att_faction_trait_lakhmids	Культурний плавильний котел, де поєднуються арабські та перські впливи.	true
effect_bundles_localised_title_att_bundle_edict_catholic_mission	Католицька місія	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_success_actor	Цей проповідник навіяв непокору у ворожому поселенні.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_passive_ability_infiltrate_cannot_fail_target	Втручання	true
effect_bundles_localised_description_att_payload_public_order_religious_catholic_positive_faction	Люди цієї релігії в захваті від останніх подій.	true
effect_bundles_localised_description_att_public_order_eastern_2_unhappy	Жителі цієї провінції незадоволені нинішніми справами.	true
effect_bundles_localised_description_rom_payload_cultural_unrest_hellenic	Невдоволення серед Ваших еллінських підданих загострилося, що вплинуло на громадський порядок.	true
effect_bundles_localised_title_att_faction_trait_suebi_occupation	Вправні переселенці	true
effect_bundles_localised_title_att_bundle_agent_action_champion_assist_province_rally_troops_cannot_fail_target	Заклик до зброї	true
effect_bundles_localised_title_att_payload_tax_negative_faction	Бюджетний дефіцит	true
effect_bundles_localised_description_cha_bundle_abbasid_peaceful_lands	Поширилася чутка, що Ви лідер, який більше схильний запобігати війні, ніж шукати її. Зараз багато хто вважає Ваші землі місцем, де вони можуть справді жити в мирі.	true
effect_bundles_localised_title_att_faction_trait_picts	Діти Ночі	true
effect_bundles_localised_description_cha_bundle_agent_action_call_to_arms_target	Постачанням війська в цьому регіоні займається вбивця.	true
effect_bundles_localised_title_att_bundle_war_weariness_18	Втома від війни II	true
effect_bundles_localised_title_cha_bundle_pope_diplomatic_bonus	Благословіння Папи	true
effect_bundles_localised_title_att_bundle_war_weariness_19	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_14	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_15	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_16	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_17	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_10	Втома від війни І	true
effect_bundles_localised_title_att_bundle_war_weariness_11	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_12	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_13	Втома від війни II	true
effect_bundles_localised_title_att_wonder_colossus_rhodes	Руїни Колоса	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_success_actor	Цей проповідник розпалив релігійну нетерпимість у ворожому поселенні.	true
effect_bundles_localised_title_att_bundle_agent_action_all_failure_army_actor_compromised	Невдача	true
effect_bundles_localised_title_att_faction_trait_barbarian_franks	Люті вояки	true
effect_bundles_localised_description_bel_bundle_mission_payload_control_negative	Останні рішення Велізарія послабили його владу.	true
effect_bundles_localised_title_att_bundle_edict_rome_west_bread_circuses	Хліб і видовища	true
effect_bundles_localised_description_att_bundle_stance_navy_patrol_horde_nomad	Патрулювання моря.	true
effect_bundles_localised_description_att_public_order_barbarian_5_content	Жителі цієї провінції підбадьорюються поточними справами.	true
effect_bundles_localised_description_bel_bundle_stance_navy_patrol_horde_nomad	Патрулювання моря.	true
effect_bundles_localised_title_att_bundle_war_weariness_28	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_29	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_24	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_25	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_26	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_27	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_20	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_21	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_22	Втома від війни III	true
effect_bundles_localised_title_att_bundle_war_weariness_23	Втома від війни III	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_actor	Цей шпигун виявив інформацію про володіння ворога.	true
effect_bundles_localised_title_att_payload_tax_positive_province	Данина	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_success_target	Цього агента відвернув ворожий проповідник, що сповільнило його просування.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_critical_success_actor	Пошкодження стін	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_actor	Зрада	true
effect_bundles_localised_description_att_payload_food_province	Боги лісу подбають про успіх наших мисливців.	true
effect_bundles_localised_title_att_public_order_barbarian_6_happy	Мотивоване населення	true
effect_bundles_localised_title_cha_faction_trait_asturias	Випалена земля	true
effect_bundles_localised_description_rom_payload_research	Знання в цих сувоях можуть виявитися безцінними.	true
effect_bundles_localised_description_rom_payload_precious	Зосередження уваги на обробці дорогоцінних металів підвищує видобуток золота та срібла, тим самим стимулюючи торгівлю.	true
effect_bundles_localised_title_att_faction_trait_roman_west_separatist	Інтеграція культури	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_betray_success_actor	Зрада	true
effect_bundles_localised_title_att_bundle_stance_army_garrisoned	Позиція: залога	true
effect_bundles_localised_title_att_faction_trait_barbarian_burgindians	Природжені мисливці	true
effect_bundles_localised_description_att_payload_military_recruit_costs_cheaper_faction	Запал битв охопив Ваші землі. І молоді, і старі вимагають приєднатися до Вашої армії.	true
effect_bundles_localised_title_att_bundle_war_weariness_38	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_39	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_34	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_35	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_36	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_37	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_30	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_31	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_32	Втома від війни IV	true
effect_bundles_localised_title_att_bundle_war_weariness_33	Втома від війни IV	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_actor	Цей проповідник відволік ворога, тим самим зупинивши його на шляху.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_target	Пошкодження стін	true
effect_bundles_localised_title_att_bundle_season_summer_east_bad	Погане літо	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_betray_success_target	Зрада	true
effect_bundles_localised_description_att_payload_public_order_religious_germanic_positive_faction	Люди цієї релігії в захваті від останніх подій.	true
effect_bundles_localised_description_rom_tech_barbarian_module_war_exorcises_3	Щоб розблокувати наступний ефект, розблокуйте Військові вправи II і вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_war_exorcises_2	Щоб розблокувати наступний ефект, розблокуйте Військові вправи I та вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_war_exorcises_1	Щоб розблокувати наступний ефект, дослідіть наведені нижче технології.	true
effect_bundles_localised_title_att_public_order_eastern_1_outraged	Обурене населення	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_target	[Unused]	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_province_actor	Цей агент не зміг діяти проти ворожого поселення.	true
effect_bundles_localised_title_att_faction_culture_trait_slavs	Стійкі воїни	true
effect_bundles_localised_title_att_payload_wait_and_see	Почекай і побачиш	true
effect_bundles_localised_title_att_bundle_war_weariness_48	Втома від війни V	true
effect_bundles_localised_title_att_bundle_war_weariness_49	Втома від війни V	true
effect_bundles_localised_description_cha_agent_action_gather_intelligence_actor	Цей шпигун збирає інформацію про ворожих агентів.	true
effect_bundles_localised_title_att_bundle_war_weariness_44	Втома від війни V	true
effect_bundles_localised_title_att_bundle_war_weariness_45	Втома від війни V	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_assist_army_inspire_troops_cannot_fail_target	Натхнення військ	true
effect_bundles_localised_title_att_bundle_war_weariness_46	Втома від війни V	true
effect_bundles_localised_title_att_bundle_war_weariness_47	Втома від війни V	true
effect_bundles_localised_title_att_bundle_war_weariness_40	Втома від війни V	true
effect_bundles_localised_title_att_bundle_war_weariness_41	Втома від війни V	true
effect_bundles_localised_title_att_payload_osmosis_religious_orthodox_positive_faction	Великий вплив грецького християнства	true
effect_bundles_localised_title_att_bundle_war_weariness_42	Втома від війни V	true
effect_bundles_localised_title_att_bundle_war_weariness_43	Втома від війни V	true
effect_bundles_localised_description_cha_faction_trait_lombards	Усі повинні схилити голови перед своїм законним королем.	true
effect_bundles_localised_title_att_payload_disaster_fire_region	Велика пожежа	true
effect_bundles_localised_title_cha_bundle_unproven_khagan	Сумнівний каган	true
effect_bundles_localised_title_cha_bundle_baptized_leader	Хрещений володар	true
effect_bundles_localised_description_att_payload_bad_omen_faction	Погані прикмети та тривожні знаки роблять Ваш народ некерованим.	true
effect_bundles_localised_title_att_public_order_eastern_5_content	Населення підбадьорено	true
