key	text	tooltip
character_trait_levels_colour_text_att_trait_all_personality_all_sober_3	Під моїм дахом ми не розпусні, хтиві п'яниці, що купаються у власній блювоті!	true
character_trait_levels_colour_text_att_trait_ybor_eye_1	Одним оком дивитися на сьогодення, іншим дивитися в майбутнє.	true
character_trait_levels_colour_text_att_trait_general_ability_all_power_5	Рівно спини, чоловіки, або я їх відріжу!	true
character_trait_levels_colour_text_att_trait_general_ability_all_power_4	Рівно спини, чоловіки, або я їх відріжу!	true
character_trait_levels_colour_text_att_trait_general_ability_all_power_1	Рівно спини, чоловіки, або я їх відріжу!	true
character_trait_levels_colour_text_att_trait_general_ability_all_power_3	Рівно спини, чоловіки, або я їх відріжу!	true
character_trait_levels_colour_text_att_trait_general_ability_all_power_2	Рівно спини, чоловіки, або я їх відріжу!	true
character_trait_levels_onscreen_name_att_trait_ollam_ri_pillage_1	Хижість Оллама Рі (Верховного Короля)	true
character_trait_levels_colour_text_bel_trait_mission_payload_influence_negative_1	Велізарій бачить, що його влада ослабла.	true
character_trait_levels_colour_text_att_trait_general_status_all_spurned_1	Втрата статусу та престижу зробила цю людину озлобленою, заздрісною та незадоволеною.	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_kind_3	Я вирішую бути добрим до свого народу. Це заохочує вірність.	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_kind_2	Будь-який дурень може зробити нещастя. Я вибираю бути кращим за дурня.	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_kind_1	Доброта – це не слабкість. Доброта – це сила.	true
character_trait_levels_colour_text_att_trait_general_personality_civilised_adulterer_3	Його дружина, дружина командувача, дружина губернатора. Всі гарні і всі піддалися…	true
character_trait_levels_colour_text_att_trait_general_personality_civilised_adulterer_2	Не будьте такими провінційними щодо цих речей.	true
character_trait_levels_colour_text_att_trait_general_personality_civilised_adulterer_1	Гарна сукня. Це краще виглядатиме на підлозі моєї спальні.	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_phlegmatic_1	Флегматик	true
character_trait_levels_onscreen_name_att_trait_general_government_civilised_politician_1	Політична тварина	true
character_trait_levels_onscreen_name_att_trait_general_government_civilised_politician_3	Політичний політик	true
character_trait_levels_onscreen_name_att_trait_general_government_civilised_politician_2	Політик	true
character_trait_levels_colour_text_att_trait_champion_actions_all_guerrilla_activity_1	Я воюю там, де немає ворога.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_guerrilla_activity_3	Темрява ховає армію ножів.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_guerrilla_activity_2	Я не борюся з силою мого ворога, тільки з його слабкістю.	true
character_trait_levels_colour_text_att_trait_general_status_all_popular_3	Сонячна особистість і способи перемоги цієї людини подобаються кожному, кого він зустрічає.	true
character_trait_levels_colour_text_att_trait_general_status_all_popular_2	Сіль землі, більшість людей високо оцінюють цю людину.	true
character_trait_levels_colour_text_att_trait_general_status_all_popular_1	Людина слова, він говорить те, що має на увазі, і робить саме те, що говорить.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_defender_sea_bad_1	Цей чоловік викинув за борт книгу з морської тактики. Дурень.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_defender_sea_bad_2	Цей чоловік не міг захистити честь своєї матері, не кажучи вже про фльоту.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_defender_sea_bad_3	Екскременти чайок мають більшу захисну здатність.	true
character_trait_levels_onscreen_name_att_trait_ruler_personality_all_paranoid_1	Нервовий	true
character_trait_levels_onscreen_name_att_trait_ruler_personality_all_paranoid_2	Збентежений	true
character_trait_levels_colour_text_att_trait_all_personality_all_innate_uncompromising_1	Я не приймаю ні як відповідь.	true
character_trait_levels_onscreen_name_att_trait_ruler_personality_all_paranoid_3	Зляканий	true
character_trait_levels_onscreen_name_att_trait_general_personality_roman_unpatriotic_1	Цікавість в іноземному	true
character_trait_levels_onscreen_name_att_trait_general_personality_roman_unpatriotic_2	Одержимість чужинському	true
character_trait_levels_onscreen_name_att_trait_general_personality_roman_unpatriotic_3	Іноземна вульгарність	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_1	Добрі слова не виграють битв.	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_3	Солдатам потрібна сталь, а не м'які слова.	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_2	Легкий характер вітається, поки ворожі мечі не оголені.	true
character_trait_levels_onscreen_name_att_trait_general_military_all_military_heritage_1	Військова спадщина	true
character_trait_levels_colour_text_att_trait_agent_status_roman_poor_1	Людина низького походження, але гідна за своєю природою, може належним чином піднятися до слави у світі.	true
character_trait_levels_colour_text_att_trait_general_government_all_admin_good_3	Ця людина настільки ефективна, що люди дивуються, чим він займається цілий день.	true
character_trait_levels_colour_text_att_trait_general_government_all_admin_good_2	Надійна адміністрація – як свіже повітря. ЇЇ відсутність швидко помічається.	true
character_trait_levels_colour_text_att_trait_general_government_all_admin_good_1	Ця людина може об’єднати зусилля багатьох для досягнення практично будь-якої мети.	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bravery_1	Далекий від страху	true
character_trait_levels_onscreen_name_att_trait_general_military_all_strategist_1	Розуміє війну	true
character_trait_levels_onscreen_name_att_trait_general_military_all_strategist_2	Стратег	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bravery_3	Абсолютно безстрашний	true
character_trait_levels_onscreen_name_att_trait_general_military_all_strategist_3	Майстер-стратег	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bravery_2	Відомо хоробрий	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_fervour_3	Без розуму від цього!	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_fervour_2	Смак до битви	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_fervour_1	Різкий	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_good_1	Впевнений нападник	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_good_2	Гарний нападаючий	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_good_3	Кращий атакуючий	true
character_trait_levels_colour_text_att_trait_ollam_ri_wisdom_1	Розум, як океан, древній і незбагненний.	true
character_trait_levels_colour_text_att_trait_ruler_government_all_negotiator_1	Ця людина завжди розуміла такт і дипломатичні тонкощі.	true
character_trait_levels_colour_text_att_trait_ruler_government_all_negotiator_2	Ця людина володіє талантом переконання і розумного компромісу.	true
character_trait_levels_colour_text_att_trait_ruler_government_all_negotiator_3	Такт, тонкість і володіння іноземними мовами роблять цю людину неперевершеним дипломатом.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_betray_1	Деякі люди продали б власну матір в ім'я просування.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_betray_3	Все гарне пішло, не залишилося нічого, крім зради.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_betray_2	Ніколи не слід довіряти тим, хто займається брехнею.	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_honest_1	Заслуговує довіри	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_honest_2	Чесний	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_honest_3	Чесний	true
character_trait_levels_onscreen_name_att_trait_priest_rank_germanic_high_priest_1	Верховна жриця	true
character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_1	Дитяча хвороба кидає тінь на цю людину.	true
character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_2	Як сказала мама, здоров'я варто берегти...	true
character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_3	Навіть взяття в руки меча виснажує цього бідолаху.	true
character_trait_levels_colour_text_att_trait_general_physical_all_blind_1	Цей хлопець втратив зір і поринув у світ темряви.	true
character_trait_levels_colour_text_bel_trait_mission_payload_attrition_immunity_1	Добре забезпечена сила може вижити в найсуворішій пустелі.	true
character_trait_levels_onscreen_name_att_trait_general_government_all_admin_bad_2	Некомпетентний адміністратор	true
character_trait_levels_onscreen_name_att_trait_general_government_all_admin_bad_3	Нерозумний адміністратор	true
character_trait_levels_onscreen_name_att_trait_general_government_all_admin_bad_1	Неефективний адміністратор	true
character_trait_levels_colour_text_att_trait_priest_actions_all_devout_1	Бог, нація, батьки, рід. Суворо в такому порядку.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_devout_2	І його слово принесе вічну смерть тим, хто протистоїть праведним.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_devout_3	Бо демон буде носити дев'ятилезовий меч. Дев'ятилезовий! Не два чи п'ять чи сім, а дев'ять!	true
character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_1	Важкі вчити – легко бити.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_3	Чоловіки ненавидять його від душі, але вони роблять те, що їм говорять.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_2	Муштра - це поклоніння! Поклоніння богам війни!	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_1	Я просто знаю, де ворог.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_3	Я просто знаю, де ворог.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_2	Я просто знаю, де ворог.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_5	Я просто знаю, де ворог.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_4	Я просто знаю, де ворог.	true
character_trait_levels_colour_text_att_trait_general_physical_all_maimed_arm_1	У ці дні він повинен задовольнятися тим, що веде бій за спинами.	true
character_trait_levels_colour_text_att_trait_general_physical_all_maimed_leg_1	У ці дні він повинен задовольнятися тим, що веде бій за спинами.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_propagandist_2	Змусити людей зрозуміти…	true
character_trait_levels_colour_text_att_trait_priest_actions_all_propagandist_3	Ви кажете «різанина». Я кажу «тривіальна сутичка».	true
character_trait_levels_colour_text_att_trait_priest_actions_all_propagandist_1	Шлях до слів - потужна майстерність.	true
character_trait_levels_colour_text_att_trait_general_personality_all_cowardice_2	Страх заважає цій людині в битві. Страх бою.	true
character_trait_levels_colour_text_att_trait_general_personality_all_cowardice_3	Боязкість цього чоловіка в бою добре відома.	true
character_trait_levels_colour_text_att_trait_general_personality_all_cowardice_1	Ця людина втікає з бою до того, як це буде вкрай необхідно. Або ховається.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockade_defender_good_3	Все, що перегороджує шлях цій людині, буде корягою.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockade_defender_good_2	Вони не стануть на той берег! Нам усім доведеться померти, перш ніж я дозволю це!	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockade_defender_good_1	Це лише кілька човнів, і жоден із них не такий швидкісний, як ми. Повір мені.	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_5	Бойовий вигук V	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_4	Бойовий вигук IV	true
character_trait_levels_onscreen_name_att_trait_eos_dam_repair_1	Головний наглядач	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_3	Бойовий вигук III	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_2	Бойовий вигук II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_1	Бойовий вигук I	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockader_good_1	Я хочу, щоб Ви заповнювали стрілками все, що намагається пробити цю лінію, зрозуміло?	true
character_trait_levels_onscreen_name_att_trait_photius_marker_1	Фотій	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockader_good_2	Ця людина — досвідчений морський капітан і майстер морської блокади.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockader_good_3	Усе, що є в порту, точно не вилізе знову.	true
character_trait_levels_colour_text_bel_trait_mission_payload_missionary_1	Правдива віра буде жити до тих пір, поки я маю дихання в моєму тілі.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_attacker_sea_bad_2	Мати цього чоловіка кращий адмірал.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_attacker_sea_bad_3	Командування на морі дало цій людині блискучий шолом. Але більше нічого.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_attacker_sea_bad_1	Цей чоловік невпевнений у воді. І в бою.	true
character_trait_levels_onscreen_name_att_trait_priest_rank_tengri_high_priest_1	Понтифік Великий	true
character_trait_levels_colour_text_att_trait_ioannina_marker_1	Йоаніна	true
character_trait_levels_colour_text_att_trait_ollam_ri_bounty_1	Дотик, як сонце, що витягує життя з землі.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_1	Іноді достатньо репутації насильника.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_3	Досить підняти брови, щоб перетворити кишки чоловіків на воду.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_2	Не бійся, я не зроблю тобі сильно боляче.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_arson_3	Полум'я гарненьке.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_arson_2	Треба вирішувати гострі проблеми.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_arson_1	Як Ви змусите раба «агукати»?	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_5	Це? Це просто подряпина на шкірі! Хто наступний?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_4	Це? Це просто подряпина на шкірі! Хто наступний?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_1	Це? Це просто подряпина на шкірі! Хто наступний?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_3	Це? Це просто подряпина на шкірі! Хто наступний?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_2	Це? Це просто подряпина на шкірі! Хто наступний?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_3	Справжній герой ніколи не уникає бою.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_2	Справжній герой ніколи не уникає бою.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_1	Справжній герой ніколи не уникає бою.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_4	Крім хоробрості, ця людина вселяє мужність у своїх послідовників.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_5	Крім хоробрості, ця людина вселяє мужність у своїх послідовників.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_2	Крім хоробрості, ця людина вселяє мужність у своїх послідовників.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_3	Крім хоробрості, ця людина вселяє мужність у своїх послідовників.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_5	Справжній герой ніколи не уникає бою.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_4	Справжній герой ніколи не уникає бою.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_1	Крім хоробрості, ця людина вселяє мужність у своїх послідовників.	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_infertile_2	Безплідний	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_infertile_3	Пустка	true
character_trait_levels_colour_text_att_trait_antonina_marker_1	Антоніна	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_infertile_1	Млявий	true
character_trait_levels_onscreen_name_cha_trait_leader_influence	Впливовий	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_1	У темряві чулися дивні звуки. Ця людина пам'ятає їх усіх.	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_3	Цю людину жахають темні нескінченні години ночі.	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_2	Темрява не друг. Навпаки.	true
character_trait_levels_colour_text_att_trait_general_personality_all_innate_arrogant_1	Я чудовий! Ні, справді, ти не розумієш.	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_bad_2	Слабенький нападник	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_bad_3	Слабкий нападник	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_bad_1	Нерішучий нападник	true
character_trait_levels_onscreen_name_att_trait_spy_actions_all_scout_1	Розвідник	true
character_trait_levels_onscreen_name_att_trait_spy_actions_all_scout_3	Очі Яструба	true
character_trait_levels_onscreen_name_att_trait_spy_actions_all_scout_2	Досвідчений розвідник	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_scar_distinguishing_1	Відмінний рубець	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_innate_humble_1	Невибагливий	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bereaved_1	З розбитим серцем	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bereaved_2	Позбавлений	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bereaved_3	Все втрачено	true
character_trait_levels_onscreen_name_att_trait_agent_status_not_roman_wealthy_1	Можновладець	true
character_trait_levels_colour_text_att_trait_all_physical_all_healthy_1	Міцний хлопець, сильний, як віл!	true
character_trait_levels_colour_text_att_trait_all_physical_all_healthy_3	Цей чоловік благословенний статурою бога!	true
character_trait_levels_colour_text_att_trait_all_physical_all_healthy_2	Хвороба – це те, що трапляється з іншими людьми.	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockade_defender_bad_2	Некомпетентний захисник порту	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockade_defender_bad_3	Боїться залишити доки	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockade_defender_bad_1	Неефективний захисник портів	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_easily_distracted_1	Легко відволікається	true
character_trait_levels_onscreen_name_att_trait_general_military_all_survivor_3	Невразливий	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_besieger_bad_3	Боїться стін	true
character_trait_levels_onscreen_name_att_trait_general_military_all_survivor_2	Майже невразливий	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_besieger_bad_2	Збентежений облогою	true
character_trait_levels_onscreen_name_att_trait_general_military_all_survivor_1	Живкий	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_besieger_bad_1	Темний в облогах	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_3	Народжений опівночі, цей чоловік обурюється приходом світанку...	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_2	Настає ніч і застає його самого, загубленого у мріях у світі, повному тіней.	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_1	Люди лякаються в темряві. Не цей чоловік.	true
character_trait_levels_onscreen_name_att_trait_general_personality_not_eastern_fears_easterners_1	Боїться брутальних східняків	true
character_trait_levels_colour_text_att_trait_spy_actions_all_corrupt_2	Золото просто лежало в моїй сумочці.	true
character_trait_levels_colour_text_att_trait_spy_actions_all_corrupt_3	Правильно і неправильно: дві сторони однієї золотої медалі.	true
character_trait_levels_colour_text_att_trait_spy_actions_all_corrupt_1	Я шукаю переваги. Який чоловік не робить це?	true
character_trait_levels_colour_text_att_trait_agent_personality_all_mad_3	Я маленький горщик гарум, низький і кремезний…	true
character_trait_levels_colour_text_att_trait_agent_personality_all_mad_2	Мені подобаються твої очі. У тебе гарні очі. Дуже гарні очі. так	true
character_trait_levels_colour_text_att_trait_agent_personality_all_mad_1	Це важливо? Дз-ж-ж-ж! Дз-ж-ж-ж! Я сьогодні не зробив достатньо меду! Дз-ж-ж-ж!	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_energetic_3	Життєвий	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_energetic_2	Енергійний	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_energetic_1	Жвавий	true
character_trait_levels_onscreen_name_att_trait_general_government_all_architect_3	Архітектор	true
character_trait_levels_onscreen_name_att_trait_general_government_all_architect_2	Інженер	true
character_trait_levels_onscreen_name_att_trait_general_government_all_architect_1	Будівельник	true
character_trait_levels_onscreen_name_bel_trait_mission_payload_harmony_1	Захисник гармонії	true
character_trait_levels_colour_text_att_trait_agent_physical_all_innate_clumsy_1	Дві ліві руки краще, ніж жодної.	true
character_trait_levels_onscreen_name_att_trait_priest_rank_celtic_high_druid_1	Верховний друїд	true
character_trait_levels_onscreen_name_att_trait_general_personality_not_eastern_hates_easterners_1	Ненавидить східняків	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_patriotic_1	Його вроджене відчуття добра й зла гарантує, що цей чоловік залишиться вірним до кінця, де б він не був.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_patriotic_3	Слухай, вони не такі, як ми, це все, що я кажу. І я справді не впевнена щодо макіяжу очей.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_patriotic_2	Кожна хвилина кожного дня присвячена виконанню поставленої справи. Будьте певні, цей чоловік завжди доставить.	true
character_trait_levels_colour_text_att_trait_priest_rank_arian_bishop_1	Ця людина була визнана своєю побожною відданістю Церкві.	true
character_trait_levels_onscreen_name_bel_trait_mission_payload_battle_hardened_narses_1	Відбірний	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_defender_bad_1	Невпевнений захисник	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_defender_bad_2	Слабкий захисник	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_defender_bad_3	Поганий захисник	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockader_bad_3	Жахливий при блокаді	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockader_bad_2	Поганенький при блокаді	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockader_bad_1	Сумнівний при блокаді	true
character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_2	Перше й останнє, що знають цілі, які потрапили в засідку, це те, що вони мертві!	true
character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_3	У цій людині уособлено благородне мистецтво дивувати.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_1	Ця людина влаштовує засідки важкі та швидкі, і мало хто залишає в живих, щоб розповісти про це.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_unpatriotic_1	Цей чоловік має «здоровий інтерес» до космополітичних питань.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_unpatriotic_2	Є прояв інтересу, а потім набридає товаришам до напівсмерті.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_unpatriotic_3	Те, що цей чоловік вважає привабливим, більшість інших вважає верхом поганого смаку.	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_intelligent_1	Розумний	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_gambling_3	В'язень удачі	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_gambling_2	Завзятий гравець	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_gambling_1	Азартний гравець	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_good_1	Педант	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_good_2	Наглядач	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_good_3	Гнобитель	true
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_inbred_1	У сім'ї	true
character_trait_levels_onscreen_name_att_trait_general_personality_not_eastern_likes_easterners_1	Любить східняків	true
character_trait_levels_colour_text_att_trait_agent_physical_all_innate_very_very_inbred_1	Зберігати чистоту кровної лінії не завжди є гарною ідеєю.	true
character_trait_levels_colour_text_att_trait_all_personality_all_melancholic_1	Посміхатися, навіть над чужим нещастям, не є природним для цього старого кислого обличчя.	true
character_trait_levels_colour_text_att_trait_all_personality_all_lazy_1	Навіщо робити сьогодні те, що можна відкласти на наступний тиждень?	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_4	Ні, ти не переживеш це.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_1	Хто хоче жити вічно? В наступ!!!	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_5	Ні, ти не переживеш це.	true
character_trait_levels_colour_text_att_trait_all_personality_all_lazy_3	Якби він міг знайти когось іншого, хто б за нього переставив кишки, він би це зробив.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_2	Хто хоче жити вічно? В наступ!!!	true
character_trait_levels_colour_text_att_trait_all_personality_all_lazy_2	Чому я повинен? Ті раби простоюють.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_3	Хто хоче жити вічно? В наступ!!!	true
character_trait_levels_colour_text_att_trait_all_personality_all_lewd_1	Нескінченні викриття збоченості, реальної та вигаданої, з часом набридають.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_4	Хто хоче жити вічно? В наступ!!!	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_5	Хто хоче жити вічно? В наступ!!!	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_1	Ні, ти не переживеш це.	true
character_trait_levels_colour_text_att_trait_all_personality_all_lewd_3	Навіть при найкоротшій зустрічі з цим мерзенним збоченцем більшість людей біжить до лазні, щоб почистити себе.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_2	Ні, ти не переживеш це.	true
character_trait_levels_colour_text_att_trait_all_personality_all_lewd_2	Навіть боги хтивості відвернулися від цього підлого чоловіка.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_3	Ні, ти не переживеш це.	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_girls_2	Ненаситний	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_girls_3	Абсолютно ненаситний	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_girls_1	Влюбливий	true
character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_3	Вміння облоги цієї людини майже легендарні.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_2	Чудові навички штурму стін роблять цю людину експертом.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_1	У цієї людини є око на слабкість і талант її використовувати.	true
character_trait_levels_colour_text_att_trait_general_government_all_pacifist_2	Я не заберу чуже життя. Я не можу.	true
character_trait_levels_colour_text_att_trait_general_government_all_pacifist_3	Це таке марнотратство життів і для чого?	true
character_trait_levels_colour_text_att_trait_general_government_all_pacifist_1	Війна: чому вона корисна? Абсолютно ні для чого!	true
character_trait_levels_colour_text_att_trait_general_military_army_all_defender_good_2	Досвід цього чоловіка в обороні додає йому впевненості.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_defender_good_3	Чудова захисна майстерність цієї людини часто бере верх над нападниками.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_defender_good_1	У захисті ця людина має чітку голову і сильну руку.	true
character_trait_levels_onscreen_name_att_trait_general_government_all_warmonger_1	Схвалює війну	true
character_trait_levels_onscreen_name_att_trait_general_government_all_warmonger_2	Розпалювач війни	true
character_trait_levels_onscreen_name_att_trait_general_government_all_warmonger_3	Одержимий геноцидом	true
character_trait_levels_colour_text_att_trait_general_physical_all_innate_ugly_1	Моя мама любила мене. я думаю...	true
character_trait_levels_onscreen_name_att_trait_general_government_all_trader_1	Торговець	true
character_trait_levels_onscreen_name_att_trait_general_government_all_trader_3	Магістр торгівлі	true
character_trait_levels_onscreen_name_att_trait_general_government_all_trader_2	Людина бізнесу	true
character_trait_levels_colour_text_att_trait_general_personality_all_bravery_1	Битва — давній друг, бажаний як добре вино.	true
character_trait_levels_colour_text_att_trait_general_military_all_strategist_1	Цей чоловік розуміє основну стратегію і знає, що йому потрібно вчитися більше.	true
character_trait_levels_colour_text_att_trait_general_military_all_strategist_2	Ця людина є експертом зі стратегії та історії війни.	true
character_trait_levels_colour_text_att_trait_general_personality_all_bravery_3	Безстрашний воїн, його люди завжди слідують за ним, незважаючи на ризик.	true
character_trait_levels_colour_text_att_trait_general_military_all_strategist_3	Розуміння цієї людини у військових справах викликає заздрість у всіх.	true
character_trait_levels_colour_text_att_trait_general_personality_all_bravery_2	Мужність цієї людини надихає на багато великих бойових подвигів.	true
character_trait_levels_colour_text_att_trait_general_personality_all_fervour_3	Я люблю запах трупів вранці. Пахне… перемогою!	true
