key	text	tooltip
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_faction_2	Чистота і святість. Змийте неприємності життя.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_faction_3	Навіть Мойсей міг би подумати, що це багато води.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_faction_1	Простота в природній воді і чистота в її очисній силі.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_spice_4	Хто контролює пряності, той контролює світ...	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_spice_3	Шовковим шляхом, від екзотичних країв до Вас.	true
building_short_description_texts_short_description_att_bld_eastmig_military_inf_3	Для боротьби потрібна мужність. Щоб добре битися, потрібна дисципліна.	true
building_short_description_texts_short_description_bel_bld_roman_water_major_4	Розумна людина готується до поганого врожаю і довгої зими.	true
building_short_description_texts_short_description_bel_bld_roman_water_major_3	Достаток збіжжя — достаток багатства.	true
building_short_description_texts_short_description_bel_bld_roman_water_major_2	Їжу потрібно кудись подіти перед вечерею, напевно?	true
building_short_description_texts_short_description_bel_bld_roman_water_major_1	Їжа, збережена подалі від заздрісних очей, може ще прослужити зиму.	true
building_short_description_texts_short_description_cha_bld_trader_mus_3	Центр місцевої торгівлі, тут можна купити та продати різноманітні речі.	true
building_short_description_texts_short_description_cha_bld_trader_mus_2	Тут комерція процвітає на місцевому рівні від світанку до заходу.	true
building_short_description_texts_short_description_cha_bld_trader_mus_1	Торгівельний пост з'єднує тих, хто живе далеко один від одного, щоб усі могли процвітати.	true
building_short_description_texts_short_description_att_bld_religion_orthodox_major_monestary_2	Спокійне споглядання наближає людину до Бога.	true
building_short_description_texts_short_description_att_bld_religion_orthodox_major_monestary_3	Жити за Його образом і подобою – це благословенне життя.	true
building_short_description_texts_short_description_att_bld_religion_orthodox_major_monestary_4	Ті, хто ділиться словом з іншими, наближаються до Нього.	true
building_short_description_texts_short_description_att_bld_roman_west_civic_governor_2	Людина яка керує, також повинна відпочивати від тих, ким вона керує.	true
building_short_description_texts_short_description_att_bld_roman_west_civic_governor_3	Кімната для губернатора, щоб прогулюватися по садах і міркувати про простолюдинів.	true
building_short_description_texts_short_description_att_bld_roman_west_civic_governor_4	Зі свого грандіозного будинку губернатор дивиться на людей не більше ніж на мурах.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_armory_2	Будь-хто може склепати зброю, але створити її під силу тільки майстру.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_armory_3	Кування зброї потребує гострого зору і міцної руки.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_armory_4	Спорядити армію для війни – це нелегке завдання.	true
building_short_description_texts_short_description_att_bld_roman_east_civic_governor_2	Вражаюча будівля, щоб заткнути тих, хто сумнівається. Це місто тут, щоб стоти вічно.	true
building_short_description_texts_short_description_att_bld_roman_east_civic_governor_3	Розлога купа, що підходить для руки імператора.	true
building_short_description_texts_short_description_att_bld_roman_east_civic_governor_4	На всяк випадок не зрозуміло, хто саме тут головний…?	true
building_short_description_texts_short_description_att_bld_religion_celtic_minor_burial_3	Про шанованих загиблих ніколи не можна забувати.	true
building_short_description_texts_short_description_att_bld_religion_celtic_minor_burial_2	Вартові стоять на варті священної землі.	true
building_short_description_texts_short_description_att_bld_religion_celtic_minor_burial_4	Вони сплять під землею, поки вони не знадобляться богам.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_slave_4	Світ носять на спинах, проданий тому, хто запропонує найвищу ціну.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_generic_1	Працьовиті люди - щасливі люди.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_slave_3	Панночко, погляньте, які гарненькі телята!	true
building_short_description_texts_short_description_att_bld_barbarian_civic_chieftain_5_legendary	Зайдіть усередину. Не чіпай медовий ріг. Або той череп...	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_drama_4	Весь світ — сцена! Ця сцена, зокрема.	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_arena_3	Вам не весело!?	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_arena_4	Давай, давай! Побачте сліпуче видовище перед своїми очима!	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_drama_3	Виступи, які можуть змінити Вас. "Можна" - головне слово...	true
building_short_description_texts_short_description_att_bld_barbarian_civic_storyteller_3	Розповіді про хоробрість і доблесть завжди привертають чоловіків до вогнища.	true
building_short_description_texts_short_description_att_bld_barbarian_civic_storyteller_5	У кожного племені повинен бути цар, але перед ким він відповідає?	true
building_short_description_texts_short_description_att_bld_barbarian_civic_storyteller_4	Прислухайтеся до його слів, бо він мудрий понад розуміння смертних людей.	true
building_short_description_texts_short_description_bel_bld_roman_civic_library_2	Право, наука і медицина. За все наше майбутнє.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_3	Різниця між цистерною і резервуаром зазвичай полягає в даху.	true
building_short_description_texts_short_description_bel_bld_roman_civic_library_3	Навчання, придатне для короля.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_2	Насправді все досить просто - вода потрапляє в резервуар і залишається там, поки вона не знадобиться.	true
building_short_description_texts_short_description_att_bld_roman_civic_library_3	Найкраща зброя у світі для тих, хто вміє нею користуватися.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_1	Дорогоцінна вода для всієї громади.	true
building_short_description_texts_short_description_att_bld_roman_civic_library_2	Писарі, відокремлені та рішучі, документують історію.	true
building_short_description_texts_short_description_att_bld_roman_civic_library_4	Вільні лише освічені.	true
building_short_description_texts_short_description_bel_bld_roman_civic_library_4	Не можна померти з незавершеною книгою.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_4	Коли людина може контролювати шлях води, вона ближча до свого Творця.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_tannery_4	Товста шкіра послужить Вам гарну службу - але краще товста кіраса.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_tannery_2	Вичинена шкіра є цінною.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_tannery_3	Тут ми робимо шкіру міцною. Ви не бажаєте знати, як.	true
building_short_description_texts_short_description_att_bld_all_industry_major_generic_1	Працьовите, б'ється серце будь-якого міста.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_jeweler_4	Справжній майстер бачить красу в найпростіших речах.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_jeweler_2	Найкрасивіше, зроблене рукою коваля.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_jeweler_3	Рідке золото можна використовувати для виготовлення багатьох вишуканих предметів.	true
building_short_description_texts_short_description_bel_bld_roman_civic_major_1	Якщо Вам є що сказати, це те місце, щоб сказати це.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_claypit_2	Земля дає засоби для створення прекрасних предметів.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_claypit_3	Уміння з’єднувати та фіксувати великі камені справді цінно.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_claypit_4	Чоловіки, які вміють працювати з таким дивним матеріалом, викликають повагу.	true
building_short_description_texts_short_description_att_bld_religion_catholic_major_monestary_3	Де твій скарб, чи буде й твоє серце?	true
building_short_description_texts_short_description_att_bld_religion_catholic_major_monestary_2	І справа праведності буде миром.	true
building_short_description_texts_short_description_att_bld_religion_catholic_major_monestary_4	Господь дає, Господь і забирає - благословенне ім'я Його.	true
building_short_description_texts_short_description_att_bld_roman_west_military_cavalry_4	Кавалерист повинен бути готовий миттєво виїхати.	true
building_short_description_texts_short_description_att_bld_roman_west_military_cavalry_2	Кінь понесе Вас у бій, але боротися повинні Ви самі.	true
building_short_description_texts_short_description_att_bld_roman_west_military_cavalry_3	Де можна знайти і коня, і вершника?	true
building_short_description_texts_short_description_%placeholder%	%placeholder%	true
building_short_description_texts_short_description_cha_bld_barracks_mus_1	Колекція людей зі списами краще, ніж натовп без нічого.	true
building_short_description_texts_short_description_cha_bld_barracks_mus_3	Деякі з Вас можуть померти - але я готовий піти на цю жертву.	true
building_short_description_texts_short_description_cha_bld_barracks_mus_2	Старанно тренуйтеся, добре бийтеся. Деякі з Вас зможуть вижити.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_forge_4	Вирушайте в бій належним чином одягненим і бийтеся у битві  не гірше.	true
building_short_description_texts_short_description_att_bld_roman_west_military_1	Прокидатися о четвертій. Тренуйтеся, поки не впадете. Потім зробіть це ще раз.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_forge_2	З металу можна зробити військову зброю, застібки, осі коліс і навіть ложки.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_forge_3	Загартована сталь і загартовані духи роблять кочовика лютим.	true
building_short_description_texts_short_description_att_bld_all_resources_furs_2	Підкрався в лісі, занадто близько, щоб сховатися.	true
building_short_description_texts_short_description_att_bld_all_resources_furs_3	Скільки!? Ти намагаєшся обдурити мене?	true
building_short_description_texts_short_description_att_bld_all_resources_furs_1	У дотику землі. І на полюванні.	true
building_short_description_texts_short_description_att_bld_all_resources_furs_4	Місце для обміну та купівлі. Ціни незмінні, але й не кусючі.	true
building_short_description_texts_short_description_cha_bld_city_3	Світоч культури та процвітання.	true
building_short_description_texts_short_description_cha_bld_city_2	Респектабельний, зростаючий осередок працьовитих зусиль.	true
building_short_description_texts_short_description_cha_bld_city_1	Незначні цеглинки величі.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_1	Золото, не завжди блищить, а те, що блищить не завжди золото.	true
building_short_description_texts_short_description_att_bld_all_resources_gems_2	Щоб вирізати та формувати скарби землі, потрібна велика майстерність.	true
building_short_description_texts_short_description_att_bld_all_resources_gems_3	Блискучі самоцвіти привертають захоплені погляди до ларька торговця.	true
building_short_description_texts_short_description_att_bld_all_resources_gems_1	Діаманти - найкращі друзі кожного. Правильно я кажу?	true
building_short_description_texts_short_description_att_bld_all_resources_gems_4	Я можу отримати все, що забажаєте, тільки назвіть ціну. Без запитань…	true
building_short_description_texts_short_description_att_bld_roman_west_military_infantry_2	Тут солдати їдять, п'ють, сплять, дихають.	true
building_short_description_texts_short_description_att_bld_roman_west_military_infantry_3	Сильна піхота будується на організації і порядку.	true
building_short_description_texts_short_description_att_bld_roman_west_military_infantry_4	Щоранку встає могутня армія, знаючи, що її може зустріти смерть.	true
building_short_description_texts_short_description_att_bld_all_resources_orchards_fruit_2	Оливки, інжир, яблука. Незначний урожай.	true
building_short_description_texts_short_description_att_bld_all_resources_orchards_fruit_3	500 яблук на день і обійдемося без лихваря.	true
building_short_description_texts_short_description_att_bld_all_resources_orchards_fruit_4	Мудрі зберігають запаси сухофруктів в коморах, на будь-який випадок.	true
building_short_description_texts_short_description_cha_bld_market_town_3	Де життя присвячене комерції та створенню багатства в ній.	true
building_short_description_texts_short_description_cha_bld_market_town_2	Кожен амбітний торговець має з чогось почати.	true
building_short_description_texts_short_description_cha_bld_market_town_1	Осередок місцевої торгівлі, де обмінюються товарами, щоб полегшити суворе життя.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_1	Відкрийте своє серце і дозвольте світлу засяяти.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_4	Щоб зробити пурпур, як у Тірії, потрібно багато равликів.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_2	Ви можете мати будь-який колір, який Вам подобається, якщо він пурпуровий.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_3	Чоловіки будуть добре платити, щоб виглядати багатшими за своїх однолітків.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_1	Якщо я більше ніколи не побачу жодного равлика, це буде занадто рано.	true
building_short_description_texts_short_description_cha_bld_blacksmith_1	Те, що зроблене майстром-ковалем, залишиться на все життя.	true
building_short_description_texts_short_description_cha_bld_blacksmith_2	Сучасний світ народжений кузнею.	true
building_short_description_texts_short_description_bel_bld_camp_food_1	Їжу потрібно кудись подіти перед вечерею, напевно?	true
building_short_description_texts_short_description_att_bld_nomad_herders_goats_4	Ви ніколи не пропустите кіз. Просто йдіть на блеяння.	true
building_short_description_texts_short_description_cha_bld_mead_hall_1	Пий до кінця і вихваляй богів.	true
building_short_description_texts_short_description_cha_bld_mead_hall_2	Воїну не потрібно нічого, крім зброї і даху над головою.	true
building_short_description_texts_short_description_cha_bld_mead_hall_3	В яких піснях оспівується героїзм і доблесть.	true
building_short_description_texts_short_description_att_bld_nomad_herders_goats_2	Кози прості й скромні, але вони забезпечують життя.	true
building_short_description_texts_short_description_att_bld_nomad_herders_goats_3	Розумієте, у кіз є власний розум, тож Ви повинні зловити їх у пастку!	true
building_short_description_texts_short_description_cha_bld_gold_1	Спокуса золота змушує забути навіть наймудрішу людину.	true
building_short_description_texts_short_description_cha_bld_gold_3	Щоб відкрити найпрекрасніший із дарів землі, треба копнути глибше.	true
building_short_description_texts_short_description_cha_bld_gold_2	Великі родовища золота, що розтікаються озерами і пробиваються річками крізь скелі…	true
building_short_description_texts_short_description_att_bld_roman_water_sewers_2	Усе це сміття має кудись діватися.	true
building_short_description_texts_short_description_att_bld_roman_water_sewers_3	Стічні канали, об’єднані разом і відведені.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_1	Простота в природній воді і чистота в її очисній силі.	true
building_short_description_texts_short_description_att_bld_roman_civic_market_2	Будь ласка, будь ласка, підійди ближче… У мене всякі речі…	true
building_short_description_texts_short_description_att_bld_roman_water_sewers_4	Всі це роблять. Я маю на увазі мережі…. ясно які.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_3	Навіть Мойсей міг би подумати, що це багато води.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_2	Чистота і святість. Змийте неприємності життя.	true
building_short_description_texts_short_description_bel_bld_camp_camp_1	Армія повинна відпочити після довгого походу в невідомі землі.	true
building_short_description_texts_short_description_bel_bld_camp_camp_3	Стяги повинні захищатися ціною життя.	true
building_short_description_texts_short_description_bel_bld_camp_camp_2	Пустеля, рівнина чи болото, табір має бути створений відповідно до докладних специфікацій.	true
building_short_description_texts_short_description_cha_bld_scriptorium_2	Коли знання – це сила, важливо зберегти їх для використання в майбутньому.	true
building_short_description_texts_short_description_bel_bld_camp_camp_4	Армія потребує надійного укриття. Як довго? Добре...	true
building_short_description_texts_short_description_cha_bld_scriptorium_3	Знання Святого Письма та мистецтво використано як найкраще.	true
building_short_description_texts_short_description_cha_bld_scriptorium_1	Коли мало хто вміє читати і писати, завжди є робота для тих, хто вміє.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_4	Поховані глибоко, мертві не можуть забруднити живих.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_1	Покладіть їхні тіла перед відкритим небом, щоб вони могли знайти спокій.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_2	Живі не повинні допускати, щоб мертві були серед них.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_3	Місце кісток, де кладуть мертвих.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_mason_2	Колона символізує силу і славу.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_mason_3	Статуя? Постійне втілення волі.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_mason_4	Все, що Ви бажаєте, зроблено: з граніту, мармуру або вапняку.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_1	Врядування має відбуватися на очах, там, щоб його побоювалися.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_3	Людям треба нагадати, чому їхні лідери кращі.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_2	Обов'язок дворянина - нагадувати людям про їхнє місце в його світі.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_4	Зі свого великого палацу губернатор диктує бажання короля.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_1	Щоб розколоти великі шматки каменю, потрібні сила та вміння.	true
building_short_description_texts_short_description_att_bld_all_livestock_horses_4	Дуже потрібна порода, нісейська – принц серед коней.	true
building_short_description_texts_short_description_att_bld_all_livestock_horses_3	Найкращі коні вимагають особливого догляду та уваги.	true
building_short_description_texts_short_description_att_bld_all_livestock_horses_2	Сильні сини народжуються від сильних батьків.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_4	Нехай Діти Альмаки зберуться тут і віддадуть хвалу.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_2	Зі списом у руці та громом за ним, Бог Ранкової Зірки вестиме нас до перемоги.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_3	Володар Козерогів проведе Вас шляхом крізь темряву.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_1	Моліться козерогу, щоб були рясні дощі і великий урожай.	true
building_short_description_texts_short_description_att_bld_eos_pleasure_4	Тисяча насолод за одну годину, або гроші повертаються!	true
building_short_description_texts_short_description_att_bld_eos_pleasure_1	Кожному потрібен друг у важкі часи.	true
building_short_description_texts_short_description_att_bld_eos_pleasure_2	Ляжте, розслабтеся і нехай забудуться життєві турботи.	true
building_short_description_texts_short_description_att_bld_eos_pleasure_3	Гріх - це не більше, ніж слово.	true
building_short_description_texts_short_description_cha_bld_craftsmen_1	Нитки та прядиво - створюють тканину як для одягу, так і для житла.	true
building_short_description_texts_short_description_cha_bld_craftsmen_2	Одягти людей так само важливо, як і озброїти їх.	true
building_short_description_texts_short_description_att_bld_eos_military_infantry_5_zoroastrian	Праведна людина буде боротися з жахливою люттю.	true
building_short_description_texts_short_description_cha_bld_craftsmen_3	Всім потрібен одяг. Мудра людина завжди знайде отримати з цього користь.	true
building_short_description_texts_short_description_att_bld_all_agriculture_vegetables_4	Я вважаю, що морква набагато чарівніша, ніж герань...	true
building_short_description_texts_short_description_att_bld_all_agriculture_vegetables_2	Це родюча земля, і ми будемо процвітати.	true
building_short_description_texts_short_description_att_bld_all_agriculture_vegetables_3	Підживлені водою з гір посіви будуть процвітати.	true
building_short_description_texts_short_description_att_bld_roman_west_senate_5_legendary	Нехай тут буде порядок, поки навколо нас вирує хаос.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_1	Нехай Апостол Світла засяє на Вас своїм світлом.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_2	Всі люди повинні вибирати між світлом і темрявою.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_3	Ми повинні дякувати за зігріваюче світло сонця.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_4	Не всі, хто ходить у темряві, заблукали.	true
building_short_description_texts_short_description_cha_bld_wine_market_3	Ніщо не здається таким поганим через призму солодкого вина.	true
building_short_description_texts_short_description_cha_bld_wine_market_2	Передайте вина, будь ласка? Розумієш, це ще не все безвихідь.	true
building_short_description_texts_short_description_cha_bld_wine_market_1	Вино є розділовим знаком у життєвому вироку, який інакше не впинається.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_2	Побічний продукт срібла, але дорогоцінний сам по собі.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_3	Залізо захистить Вас від мечів, а свинець захистить Вас від спраги.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_1	Ми нагріваємо камінь, наносимо холодний оцет і БУМ! І свинцю хоч їж.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_4	Жоден дах і водостік у нашому славному місті не протікає.	true
building_short_description_texts_short_description_att_bld_eastmig_city_3	Люди пустелі, які живуть своїм життям під поглядом сонця.	true
building_short_description_texts_short_description_att_bld_eastmig_city_2	У нас тисячі таких схованок, і лише деякі з нас знають їх усі.	true
building_short_description_texts_short_description_att_bld_eastmig_city_1	Те, що може здатися убогим, є домом для тисячі тисяч.	true
building_short_description_texts_short_description_att_bld_eastmig_city_4	Сідло — це фортеця.	true
building_short_description_texts_short_description_cha_bld_iron_1	Залізо гарантує шану та повагу його власникам.	true
building_short_description_texts_short_description_cha_bld_iron_2	Залізна руда, після очищення, робить щось більш цінним і нескінченно більш небезпечним.	true
building_short_description_texts_short_description_cha_bld_iron_3	Ось! Настала епоха сталі, за якою обов’язково прийде руїна.	true
building_short_description_texts_short_description_cha_bld_goldsmith_1	Працьовите, б'ється серце будь-якого міста.	true
building_short_description_texts_short_description_cha_bld_goldsmith_3	Майстер-золотар створює гроші. Король їх витрачає.	true
building_short_description_texts_short_description_cha_bld_goldsmith_2	Найкрасивіше, зроблене рукою коваля.	true
building_short_description_texts_short_description_cha_bld_food_market_2	Нам усім потрібно їсти. Ця людина виграє від цього простого факту.	true
building_short_description_texts_short_description_cha_bld_food_market_3	Все і кожен має свою ціну.	true
building_short_description_texts_short_description_cha_bld_food_market_1	Місце купівлі та продажу, де кожен отримує прибуток.	true
building_short_description_texts_short_description_att_bld_all_military_upgrades_wood_2	Обробляти деревину на корисні предмети – цінне вміння.	true
building_short_description_texts_short_description_att_bld_all_military_upgrades_wood_3	Усі величні будівлі та потужність, яку вони демонструють, починаються тут.	true
building_short_description_texts_short_description_att_bld_all_military_upgrades_wood_4	Машини смерті та руйнування, висічені зі простого дерева.	true
building_short_description_texts_short_description_att_bld_all_industry_major_pewter_4	Виробництво вдень і вночі - справжнє олов'яне місто.	true
building_short_description_texts_short_description_att_bld_all_industry_major_pewter_3	Виделки мають своє призначення, але тарілка коштує свого, е-е, олова.	true
building_short_description_texts_short_description_att_bld_all_industry_major_pewter_2	Якщо він містить олово, з нього можна зробити олово.	true
building_short_description_texts_short_description_att_bld_eastmig_community_commerce_4	Квартирмейстер бачить, що люди ситі й озброєні.	true
building_short_description_texts_short_description_att_bld_eastmig_community_commerce_3	Господи, знайте, що Ваші улани завдали вирішального удару на нашу користь...	true
building_short_description_texts_short_description_att_bld_eastmig_community_commerce_2	Нехай наша історія буде записана, щоб інші дивувалися.	true
building_short_description_texts_short_description_att_bld_all_livestock_cows_4	Корова — тварина універсальна, прибуткова.	true
building_short_description_texts_short_description_att_bld_all_livestock_cows_2	Випас великої рогатої худоби набагато кращий, ніж пасти котів.	true
building_short_description_texts_short_description_att_bld_all_livestock_cows_3	Худоба блукає полями із заздрісною недбалістю.	true
building_short_description_texts_short_description_att_bld_barbarian_port_trade_3	Тут купують і продають достаток і процвітання.	true
building_short_description_texts_short_description_att_bld_barbarian_port_trade_2	Без торгівлі люди не можуть процвітати.	true
building_short_description_texts_short_description_att_bld_barbarian_port_trade_4	Тут кидають якір човни з усього світу, щоб торгувати своїми товарами.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_monestary_3	Багато вогнів, що сяють разом, найяскравіші з усіх.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_monestary_2	Сама у темряві людина йтиме за світлом.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_monestary_4	Книги – світло світу.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_3	Творити добро – це не обов’язок, а радість, бо це примножує наше здоров’я та щастя.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_2	Добрі слова, добрі думки, добрі справи.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_1	Мудра людина шукає чистоти в усьому, що вона робить.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_4	Не плекайте в собі жадібність, бо демон жадоби оманить Вас.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_1	Вчення Бога, передане нам через Мойсея.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_3	Те, що було сказано, записано назавжди.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_2	Завдяки ретельному вивченню таємниці будуть розкриті.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_4	І станете для мене царством священників і народом святим.	true
building_short_description_texts_short_description_att_bld_roman_east_senate_5_legendary	Нехай тут буде порядок, поки навколо нас вирує хаос.	true
building_short_description_texts_short_description_cha_bld_horse_show_1	Кінь може бути бажаним дзеркалом найкращого в людській природі.	true
building_short_description_texts_short_description_cha_bld_horse_show_2	За допомогою якого передається влада і сила панівної родини.	true
building_short_description_texts_short_description_cha_bld_long_hall_3	Влада - цікава штука. Невидима, але її потрібно побачити, щоб повірити.	true
building_short_description_texts_short_description_cha_bld_long_hall_2	Обов'язок шляхтича подвійний: перед королем і перед народом - щоб він знав своє місце.	true
building_short_description_texts_short_description_cha_bld_long_hall_1	Воїни збираються тут, щоб відсвяткувати або втопити події дня.	true
building_short_description_texts_short_description_att_bld_barbmigs_community_1	Перепочинок, лише на кілька годин, від поневірянь кампанії.	true
building_short_description_texts_short_description_cha_bld_mill_3	Природний рух припливів і відпливів, задіяний для годування народу.	true
building_short_description_texts_short_description_cha_bld_mine_3	Для доступу до багатих родовищ руди викопують глибокі тунелі та копальні.	true
building_short_description_texts_short_description_cha_bld_mill_2	Новітні технології можна перенести туди, де вони будуть найбільш ефективними.	true
building_short_description_texts_short_description_cha_bld_mine_2	До багатих родовищ руди можна дістатися через глибокі тунелі та копальні.	true
building_short_description_texts_short_description_cha_bld_mill_1	Самі сили природи подрібнюють кукурудзу.	true
building_short_description_texts_short_description_cha_bld_mine_1	Поверхневий видобуток менш небезпечний, але й менш прибутковий.	true
building_short_description_texts_short_description_cha_bld_port_trade_2	Тут кидають якір  човни з усього світу, щоб торгувати своїми товарами.	true
building_short_description_texts_short_description_cha_bld_port_trade_1	Тут купують і продають достаток і процвітання.	true
building_short_description_texts_short_description_att_bld_all_industry_major_mosaic_2	Гарне мистецтво вимагає чудових матеріалів.	true
building_short_description_texts_short_description_att_bld_all_industry_major_mosaic_3	Не зовнішній вигляд речей, а їх внутрішнє значення...	true
building_short_description_texts_short_description_att_bld_all_industry_major_mosaic_4	Одна людина створює мистецтво, багато художників створюють прибуток.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_1	Тепер настає панування заліза, а разом з ним і загибель людини.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_minor_2	Зірки можуть зійтися, і, трохи подумавши, ми все ж можемо вгадати долю людини…	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_minor_3	Каміння стоїть як свідчення того, що було раніше.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_minor_1	Невеликий пам’ятник у правильному стилі справляє враження обеліска.	true
building_short_description_texts_short_description_cha_bld_lead_3	Незважаючи на те, що скло витончене та гарне, воно має багато практичних застосувань.	true
building_short_description_texts_short_description_cha_bld_lead_2	Для видобутку свинцю з руди потрібна висока температура.	true
building_short_description_texts_short_description_cha_bld_lead_1	Оскільки потреба цивілізації в свинці зростає, промисловий видобуток є єдиним рішенням.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_weaver_2	Нитки та прядиво - створюють тканину як для одягу, так і для житла.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_weaver_3	…Бо ніколи не знаєш, коли може знадобитися вміння плести.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_weaver_4	Одягти людей так само важливо, як і озброїти їх.	true
building_short_description_texts_short_description_cha_bld_salt_3	Сіль, цінний консервант, можна обміняти майже на все.	true
building_short_description_texts_short_description_cha_bld_salt_2	Заготівля солі у великих масштабах є прибутковою справою.	true
building_short_description_texts_short_description_cha_bld_salt_1	Мало солі корисно, багато вигідно.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_2	Місце для поклоніння. Поклонятися Вашим богам, моїм богам, богам.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_3	Для всіх Ваших потреб у поклонінні.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_1	Це місце благословенне богами. Це священне місце.	true
building_short_description_texts_short_description_cha_bld_bimaristan_2	Немає жодної хвороби, яку створив Аллах, і від якої Він не має ліків.	true
building_short_description_texts_short_description_cha_bld_bimaristan_1	Тут перевіряють нові «ліки», тож хворі можуть зцілитися.	true
