key	text	tooltip
ancillaries_colour_text_att_sp_item_general_barley_rations	Якщо чоловіки не слухаються, це найменша їх винагорода.	true
ancillaries_colour_text_att_cha_arab_companion_all_general_historian	Це був час війни. Це був час героїв. Це був час війни і героїв...	true
ancillaries_onscreen_name_att_sp_item_veteran_kassai_target	Ціль Кассаїв	true
ancillaries_colour_text_att_eos_anc_companion_eastern_chief_eunuch	Деякі лисиці можуть доглядати за курчатами.	true
ancillaries_colour_text_att_sp_apparel_priest_mark_of_rank	Я був обраний серед усіх вірних, щоб поширювати Слово.	true
ancillaries_onscreen_name_att_sp_companion_spy_breaitheamh	Суддя	true
ancillaries_onscreen_name_att_sp_apparel_general_pankration_gloves	Рукавички для панкратіону	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_menhir_carver	Я теж вмію робити обеліски!	true
ancillaries_onscreen_name_att_cha_companion_all_general_tutor	Вчений репетитор	true
ancillaries_onscreen_name_att_cha_companion_all_general_mason	Майстерний муляр	true
ancillaries_colour_text_att_sp_companion_priest_druid	Хочеш бути великим і сильним? Тоді випийте криваве зілля!	true
ancillaries_colour_text_att_sp_companion_slavs_wolf_whisperer	«Я спілкуюся з потойбічними, моїми іншими родичами — вовками».	true
ancillaries_onscreen_name_att_sp_apparel_spy_clientes_outfit	Вбрання покупця	true
ancillaries_colour_text_att_sp_companion_priest_manichaean_follower	Я кажу, що ти Господь, і я повинен точно знати, бо я не один.	true
ancillaries_colour_text_att_sp_apparel_general_barbed_armour	Давай. Удар мене. Спробуй.	true
ancillaries_colour_text_att_sp_apparel_veteran_emerald_ring	Надійний захист від ураження очей.	true
ancillaries_colour_text_att_sp_item_spy_tax_permit	Ви не сплатили податки, я боюся, що нам доведеться взяти наші двадцять п'ять відсотків натурою...	true
ancillaries_colour_text_att_sp_item_general_diskos	Краї підняті, щоб нічого не випадало. Не хочу втратити навіть крихти.	true
ancillaries_onscreen_name_att_sp_companion_veteran_plebeian_turncoat	Плебей відступник	true
ancillaries_onscreen_name_att_cha_companion_all_general_stablemaster	Конюший	true
ancillaries_colour_text_att_sp_item_general_ichthys_fibula	Риба	true
ancillaries_onscreen_name_att_sp_apparel_general_salian_apex	Апекс салії	true
ancillaries_onscreen_name_att_sp_apparel_priest_catholic_zone	Католицький пасок	true
ancillaries_onscreen_name_att_sp_apparel_general_gold_amulet	Золотий амулет	true
ancillaries_onscreen_name_att_sp_apparel_veteran_camp_fire	Багаття	true
ancillaries_colour_text_att_sp_companion_general_orthodox_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_colour_text_att_sp_companion_general_priest_of_teutatis	Батьку народу, захисти нас ід наших ворогів!	true
ancillaries_colour_text_att_sp_apparel_general_garnet_studded_buckle	Іноді доводиться тугіше затягувати туніку і просто продовжувати її носити.	true
ancillaries_onscreen_name_att_sp_companion_general_border_guardian	Прикордонник	true
ancillaries_colour_text_att_sp_item_priest_quicklimed_head	Знаєш, мені здається, я колись спав з його сестрою!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_uncanny	Моторошна дружина	true
ancillaries_onscreen_name_att_sp_companion_general_military_tribune	Військовий трибун	true
ancillaries_onscreen_name_att_sp_companion_general_bozkurt	Бозкурт	true
ancillaries_colour_text_att_sp_item_priest_arzhang	Таємниці творіння з ілюстраціями.	true
ancillaries_onscreen_name_att_sp_companion_general_advocate	Захисник	true
ancillaries_onscreen_name_att_sp_item_general_mistletoe_of_the_valonia_oak	Омела валонського дуба	true
ancillaries_colour_text_att_sp_companion_priest_arian_lector	Хвала!	true
ancillaries_colour_text_att_sp_item_priest_book_of_arda_viraf	Тоді мені показали ті душі, яких жалять змії, що постійно пожирають їхні власні язики.	true
ancillaries_onscreen_name_att_cha_companion_all_general_physician	Майстер фізики	true
ancillaries_colour_text_att_sp_companion_priest_catholic_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_onscreen_name_att_sp_item_general_haoma_plant	Рослина Хаома	true
ancillaries_colour_text_att_sp_item_general_burning_glass	Полум'я сонця в руці людини.	true
ancillaries_onscreen_name_att_companion_barbarian_general_hearth_friend	Побратим	true
ancillaries_colour_text_att_sp_item_general_sardinian_oil_lamp	Набагато приємніше, ніж те італійське сміття.	true
ancillaries_colour_text_att_sp_companion_general_coiner	Голова короля, вибита на монеті: це справжня сила!	true
ancillaries_onscreen_name_att_cha_companion_pagan_priest_convert	Навернений язичник	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_famous_warrior	Відомий воїн	true
ancillaries_colour_text_att_cha_companion_frankish_church_singer	Nulla sint horis nocturnis precum damna, nulla orationum pigra et ignava dispendia.	true
ancillaries_colour_text_att_sp_companion_priest_medicus	Бородавки? Здається, засіб із собачої сечі та бруду.	true
ancillaries_onscreen_name_att_sp_companion_priest_cackling_crone	Язиката карга	true
ancillaries_onscreen_name_att_sp_apparel_spy_comic_mask	Комічна маска	true
ancillaries_onscreen_name_att_sp_apparel_general_calceus	Кальцеї	true
ancillaries_onscreen_name_att_sp_companion_spy_treasurer	Скарбник	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_office_magi	Оскільки держава та релігія є одним цілим, головний першосвященник також може вирішувати юридичні та територіальні питання.	true
ancillaries_onscreen_name_att_sp_apparel_general_face_covering	Забороло	true
ancillaries_onscreen_name_att_sp_apparel_general_pallium	Паллій	true
ancillaries_colour_text_att_sp_item_priest_fragment_of_scripture	Дозвольте мені прочитати Вам цей уривок… ще раз.	true
ancillaries_colour_text_att_companion_barbarian_general_heroic_veteran	Пам'ятайте, що якщо Ваша голова відходить від шиї, все закінчено.	true
ancillaries_colour_text_att_sp_item_general_sica	Вигнуте лезо, використане з умінням, може зачепити щит і вивести з рівноваги носія.	true
ancillaries_colour_text_att_sp_apparel_priest_mani_codex	Хоча й маленька, проте досить важко читати.	true
ancillaries_colour_text_att_sp_companion_general_arian_follower	Я кажу, що ти Господь, і я повинен точно знати, бо я не один.	true
ancillaries_colour_text_att_sp_item_general_curse_tablet	У мене завжди маю. На ворожнечу треба відповідати.	true
ancillaries_onscreen_name_att_companion_barbarian_pagan_disciple	Язичницький учень	true
ancillaries_onscreen_name_att_sp_companion_priest_priest_of_epona	Проповідник Епони	true
ancillaries_onscreen_name_att_sp_item_spy_pala	Пала	true
ancillaries_colour_text_att_eos_anc_item_eastern_stool_prisoner	Кажуть, кожен завойовник ходить по своїх жертвах. Цей робить це буквально.	true
ancillaries_colour_text_att_sp_apparel_general_satchel	Моя торбина зберігає таємницю... і гарум.	true
ancillaries_colour_text_att_sp_item_general_caliburnus	Ось… меч влади… викуваний, коли світ був молодим!	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_bodyguard	Особистий охоронець	true
ancillaries_onscreen_name_att_sp_companion_priest_zoroastrian_follower	Послідовник зороастрізму	true
ancillaries_colour_text_att_cha_companion_all_agent_apprentice_assassin	Простий хлопчик? Зрештою, хто запідозрить невинну дитину?	true
ancillaries_onscreen_name_att_sp_apparel_general_balistarii_theodosiasci_uniform	Однострій балістарія Феодосія	true
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_swordmaid	Мечниця	true
ancillaries_onscreen_name_att_sp_apparel_veteran_gallic_pendant	Галльський кулон	true
ancillaries_colour_text_att_eos_anc_companion_christian_monastery_head_eastern	Згромадження вірних повинно мати керівника.	true
ancillaries_onscreen_name_att_sp_item_spy_salt	Сіль	true
ancillaries_colour_text_att_sp_companion_general_gallic_mercenary_captain_slavs	Ні, я не розмовляю пунічною мовою, тому це одне бурчання для «так», два бурчання для «атака!»	true
ancillaries_colour_text_att_item_barbarian_drinking_horn	З кожним ковтком я набуваю сили бика!	true
ancillaries_colour_text_att_sp_apparel_spy_farmers_garb	Просто простий селянин, який несе свій товар до лавки. Хто б підозрював?	true
ancillaries_colour_text_att_eos_anc_item_eastern_genie_in_bottle	Будьте дуже обережні, чого бажаєте...	true
ancillaries_onscreen_name_att_sp_apparel_general_arian_episcopal_gloves	Аріянські єпископські рукавички	true
ancillaries_onscreen_name_att_sp_apparel_veteran_woodsmans_garb	Одяг лісника	true
ancillaries_onscreen_name_att_sp_companion_general_tengri_convert_hunnic	Навернений в тенгріанство	true
ancillaries_colour_text_att_sp_item_spy_lewd_wax_carving	Ви схожі на когось із знайомих? Роби те, що я скажу, або твоя дружина отримає це.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_priest_camulos	Ви знищите мерзенних загарбників силою бога. Так написано!	true
ancillaries_colour_text_att_sp_item_spy_fire_tipped_arrow	Я люблю запах горілих тіл вранці.	true
ancillaries_colour_text_att_companion_barbarian_priest_of_donar	Убий ворогів мого пана, о Володарю буревію!	true
ancillaries_colour_text_att_sp_companion_priest_torturer	Ви знаєте, що це? Це моя улюблена сокира.	true
ancillaries_colour_text_att_sp_apparel_general_wolf_pelt	Наближається зима…	true
ancillaries_colour_text_att_sp_item_general_christi_monogramma	Так Бог полюбив світ, що віддав Сина Свого Єдиного.	true
ancillaries_onscreen_name_att_sp_item_general_szarv_bow	Лук із рогів	true
ancillaries_onscreen_name_att_sp_companion_general_sagittarius	Стрілець	true
ancillaries_onscreen_name_att_sp_item_veteran_flayed_enemys_skin	Здерта шкіра ворога	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_royal_tiara	Тіара	true
ancillaries_onscreen_name_att_sp_companion_general_zoroastrian_convert	Зороастрійський навернений	true
ancillaries_onscreen_name_att_sp_apparel_spy_tragic_mask	Трагічна маска	true
ancillaries_onscreen_name_att_sp_companion_general_barbarian_slave_girl	Рабиня-варварка	true
ancillaries_onscreen_name_att_sp_companion_general_elect	Обраний	true
ancillaries_colour_text_att_sp_apparel_general_sandalons	Взуття з відкритим носком допомагає ногам дихати в теплих країнах.	true
ancillaries_onscreen_name_att_sp_companion_veteran_witch	Відьма	true
ancillaries_onscreen_name_att_cha_item_frankish_general_throwing_sword	Меч сакс	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_deacon	Аріянський священник	true
ancillaries_colour_text_att_item_barbarian_spear_of_woden	Чому боягузи повинні процвітати в бою?	true
ancillaries_colour_text_att_sp_apparel_general_large_saddlebags	Вщерть наповнений воєнною здобиччю.	true
ancillaries_colour_text_att_sp_apparel_general_orthodox_episcopal_gloves	Високе становище зобов'язує до самовідданості справі.	true
ancillaries_onscreen_name_att_sp_apparel_general_prosthetic_hand	Протез руки	true
ancillaries_colour_text_att_sp_item_general_tincture_of_hemlock	Трохи полегшує мої втомлені війною суглоби.	true
ancillaries_onscreen_name_att_sp_companion_general_kam	Кам	true
ancillaries_onscreen_name_att_sp_item_veteran_false_toe	Протез пальця ноги	true
ancillaries_colour_text_att_sp_companion_spy_master_of_thieves	Нічого не безпечно. нічого	true
ancillaries_colour_text_att_sp_item_general_ostensorium	Всередині самі кістки пальця святого Симона.	true
ancillaries_onscreen_name_att_sp_apparel_general_sudreh	Судрех	true
ancillaries_onscreen_name_att_sp_apparel_priest_lionskin_cloak	Кирея зі шкіри лева	true
ancillaries_colour_text_att_sp_companion_general_heroic_veteran	Пам'ятайте, що якщо Ваша голова відходить від шиї, все закінчено.	true
ancillaries_colour_text_att_sp_apparel_general_bronze_studded_necklace	Чоловік, добре одягнений, може зрушити гори.	true
ancillaries_colour_text_att_eos_anc_item_eastern_royal_headband	Одна людина править землею і їздить верхи на семиголовому звірі.	true
ancillaries_colour_text_att_sp_item_general_training_bow	Сьогодні ми полюємо на рухому здобич.	true
ancillaries_colour_text_att_sp_apparel_general_faravahar_pendant	Справжнє уявлення божого наказу.	true
ancillaries_colour_text_att_bel_companion_ostrogoth_roman_admin	Так ми робимо в Константинополі, пане.	true
ancillaries_colour_text_att_sp_apparel_general_skiddeion	З моєю шкірою? Опівдні?	true
ancillaries_onscreen_name_att_sp_item_general_depiction_of_the_second_creation	Зображення Другого Творіння	true
ancillaries_colour_text_att_cha_companion_nomad_coiner	Голова короля, вибита на монеті: це справжня сила!	true
ancillaries_colour_text_att_cel_anc_barbarian_item_sword	Я заплатив за цей привілей своєю кров'ю.	true
ancillaries_onscreen_name_att_sp_apparel_general_orthodox_zone	Православний пасок	true
ancillaries_colour_text_att_sp_companion_general_chief_overseer	Ліниві спини волають про батіг.	true
ancillaries_colour_text_att_sp_companion_priest_tengri_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_colour_text_att_cel_anc_barbarian_item_heart	Воно ще билося, коли я його вирвав…	true
ancillaries_colour_text_att_sp_item_priest_the_evangelion	Поширюйте добру новину про світ світла.	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_supply_clerk	Квартирмейстер	true
ancillaries_colour_text_att_sp_apparel_priest_germanic_travellers_robes	Немає користі ходити брудними стежками в моєму гарному вбранні.	true
ancillaries_colour_text_att_sp_companion_spy_herbalist	Я знаю, що це жахливо на смак. Але це зупинить лихоманку.	true
ancillaries_colour_text_att_sp_companion_general_tengri_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_colour_text_att_sp_apparel_general_boar_skin_greaves	Я сам убив цього кабана. От такий великий.	true
ancillaries_colour_text_att_sp_item_priest_hand_censer	Ви не можете розгойдати його, але він точно має дзвіночки.	true
ancillaries_colour_text_att_sp_item_spy_census_records	Здається, Ви винні Імперії чималі гроші, пане Красс...	true
ancillaries_onscreen_name_att_eos_anc_companion_christian_hermit	Відлюдник	true
ancillaries_onscreen_name_att_sp_companion_veteran_master_trader	Майстерний торговець	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_solar_wheel_amulet	Амулет сонячного колеса	true
ancillaries_colour_text_att_sp_apparel_general_golden_necklace	Тільки найдосконаліші можуть дозволити собі таку розкіш	true
ancillaries_onscreen_name_att_sp_companion_general_mobed	Мобед	true
ancillaries_onscreen_name_att_eos_anc_companion_christian_monastery_head_african	Ігумен	true
ancillaries_onscreen_name_att_sp_apparel_veteran_veterans_armour	Обладунки ветерана	true
ancillaries_colour_text_att_sp_apparel_general_kamandaran_shield	Менше смертей означає менше новобранців для підготовки.	true
ancillaries_colour_text_att_eos_anc_companion_african_christian_scholar	Я багато чого навчився у Великих Батьків єгипетських пустель.	true
ancillaries_colour_text_att_sp_companion_general_enslaved_debtor	Тіло платить багато боргів.	true
ancillaries_colour_text_att_sp_apparel_priest_gaudy_robes	Здається, я завжди отримую багато уваги, коли його ношу.	true
ancillaries_onscreen_name_att_sp_apparel_spy_hooded_cloak	Кирея з капюшоном	true
ancillaries_colour_text_att_sp_apparel_priest_salii_robes	Якби ми могли розтрощити наших ворогів, танцюючи наодинці, Римська імперія точно б перемогла.	true
ancillaries_colour_text_att_sp_item_priest_cup_of_bacchus	Насолоджуємося напоєм, а потім – поклоняємося Вакху!	true
ancillaries_colour_text_att_sp_companion_general_berber_raider	Коли Ви не бачите бербера, хвилюйтеся. І перевір свою спину на кинджали.	true
ancillaries_onscreen_name_att_cha_companion_all_general_musician	Музикант	true
ancillaries_colour_text_att_sp_apparel_general_perones	Будь дощ чи сонце, мої шкіряні чоботи витримають.	true
ancillaries_colour_text_att_sp_apparel_veteran_chainmail_armour	Кілька б ланок не завадило б цій кольчузі.	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_ziu	Статуетка Тюра	true
ancillaries_colour_text_att_sp_companion_general_scout	Щоб уникнути біди, подивіться спочатку.	true
ancillaries_onscreen_name_att_sp_apparel_general_greco_roman_sacrificial_robes	Жертовне вбрання	true
ancillaries_onscreen_name_att_sp_apparel_general_helmet_plumes	Плюмаж шолома	true
ancillaries_colour_text_att_sp_item_priest_statuette_of_bellona	Діва битви, мені потрібна твоя допомога!	true
ancillaries_onscreen_name_att_sp_companion_general_horse_trainer	Тренер коней	true
ancillaries_colour_text_att_item_barbarian_hunting_horn	Коли ріг звучить, мисливці прокидаються!	true
ancillaries_colour_text_att_eos_anc_companion_eastern_religion_christian	Розповідаючи нашими власними мовами про могутні справи Бога.	true
ancillaries_onscreen_name_att_sp_apparel_general_chlamys	Хламида	true
ancillaries_onscreen_name_att_sp_item_priest_lar_familiaris_statuettes	Статуетки Духів-Оберегів сім'ї	true
ancillaries_onscreen_name_att_sp_item_general_the_avesta	Авеста	true
ancillaries_colour_text_att_sp_apparel_veteran_corinthian_helmet	Що? Що? Говоріть!	true
ancillaries_onscreen_name_att_sp_apparel_veteran_trappers_outfit	Спорядження звіролова	true
ancillaries_colour_text_att_sp_apparel_priest_knapsack	Наповнений милостинею і хлібом для бідних.	true
ancillaries_colour_text_att_sp_companion_priest_physician	Не лягайте після їжі. Відригніть або пукніть. Випустіть це!	true
ancillaries_onscreen_name_att_sp_apparel_veteran_golden_seal_ring	Перстень із золотою печаткою	true
ancillaries_onscreen_name_att_cha_apparel_all_general_helmet_2	Шпангенхельм	true
ancillaries_onscreen_name_att_cha_apparel_all_general_helmet_3	Шолом з нанісником	true
ancillaries_onscreen_name_att_cha_apparel_all_general_helmet_1	Широкосмуговий шолом	true
ancillaries_colour_text_att_sp_companion_general_heroic_principes	Серед сміливців герой має бути винятковим.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_historian	Моєму батькові сказав його батько, який чув це від свого батька, котрий підслухав це у свого батька…	true
ancillaries_colour_text_att_sp_companion_spy_courtesan	У жіночих обіймах і затишок, і жодних інтриг!	true
ancillaries_onscreen_name_att_sp_companion_priest_greco_roman_disciple	Язичницький учень	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_eje	Статуетка Ейе	true
ancillaries_onscreen_name_att_sp_apparel_priest_evil_eye	Лихе око	true
ancillaries_onscreen_name_att_sp_apparel_spy_caracallus	Каракалла	true
ancillaries_colour_text_att_companion_barbarian_priest_of_woden	Всебатько допомагає тим, хто допомагає сам собі.	true
ancillaries_colour_text_att_sp_apparel_veteran_grey_camouflage	Цей камінь щойно ворухнувся?	true
ancillaries_colour_text_att_sp_item_spy_fake_tax_chest	Наповніть його камінням, і вони ніколи не відчують різниці.	true
ancillaries_onscreen_name_att_sp_apparel_spy_villager_disguise	Маскування селянина	true
ancillaries_colour_text_att_sp_companion_spy_pet_jackdaw	Кар!	true
ancillaries_onscreen_name_att_sp_item_general_cruciform_fibula_	Хрестоподібна фібула	true
ancillaries_onscreen_name_att_sp_item_general_book_of_arda_viraf	Книга Арда Вірафа	true
ancillaries_onscreen_name_att_sp_apparel_priest_ritual_necklace	Ритуальне намисто	true
ancillaries_onscreen_name_att_sp_apparel_priest_green_robes_of_the_earth	Зелені шати землі	true
ancillaries_colour_text_att_sp_apparel_spy_gromas_outfit	Це моя грома, таких багато, але цей моя...	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_german_warrior	Героїчний германський воїн	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_alchemist	Алхімік	true
ancillaries_colour_text_att_sp_item_general_mithridatium	Хто з богів, в ім'я правди, встановив ці абсурдні пропорції?	true
ancillaries_onscreen_name_att_cha_companion_all_general_historian	Історик	true
ancillaries_onscreen_name_att_sp_item_general_ivory_drinking_bowl	Миска для пиття зі слонової кістки	true
ancillaries_onscreen_name_att_sp_item_veteran_plumbatus	Плюмбата	true
ancillaries_onscreen_name_att_sp_companion_general_ambitious_equestrian	Амбітний вершник	true
ancillaries_onscreen_name_att_sp_item_priest_mithras_bull_model	Зліпок бика Мітри	true
ancillaries_colour_text_att_cha_arab_companion_all_general_mason	Немає більших будівель, ніж ті, якими опікуються ця людина.	true
ancillaries_colour_text_att_sp_apparel_priest_greco_roman_festival_robes	Святкуймо свято Вакха. Моя пінта перша.	true
ancillaries_colour_text_att_sp_item_priest_antimension	У мене є волосинка святого.	true
ancillaries_colour_text_att_sp_apparel_general_golden_arm_ring	Мій пан дав мені це. Віднині мій меч його.	true
ancillaries_colour_text_att_sp_item_general_sacrificial_dagger	Клинок, який забирає життя, який годує бога, який захищає всіх нас.	true
ancillaries_colour_text_att_cha_arab_companion_all_general_tutor	…і це, мій пане, як ми знаємо, що Земля має форму банана.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_raiders_armour	Обладунки розбійника	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_priest_taranis	Не будіть Громовержця плазуванням. Він силу шанує!	true
ancillaries_colour_text_att_cha_companion_all_general_warhorse	Є великі дні і є маленькі дні – які ці будуть?	true
ancillaries_onscreen_name_att_sp_apparel_veteran_veterans_helm	Шолом ветерана	true
ancillaries_colour_text_att_cha_item_nomad_prisoner_head	Відрубана голова полоненого захищає свого носія.	true
ancillaries_colour_text_att_sp_apparel_priest_felt_tunic	Підніміть руки, як берізка гілки, до неба.	true
ancillaries_colour_text_att_sp_item_priest_birch_branch	Обмотаний стрічкою та поставлений біля вогню для поклоніння богу неба.	true
ancillaries_colour_text_att_sp_companion_general_pagan_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_colour_text_att_sp_companion_veteran_medicus	Я навчився, вставляючи кістки візникам. І тебе вилікую!	true
ancillaries_onscreen_name_att_sp_item_priest_ostensorium	Монстранція	true
ancillaries_colour_text_att_sp_companion_priest_anchorite	Я відмовився від будь-якої розкоші, не тільки від масла!	true
ancillaries_colour_text_att_companion_barbarian_historian	Моєму батькові сказав його батько, який чув це від свого батька, котрий підслухав це у свого батька…	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_the_all_father	Статуетка Всебатька	true
ancillaries_onscreen_name_att_sp_item_veteran_ludus_latrunculorum	Латрункулі	true
ancillaries_onscreen_name_att_sp_companion_general_mechanician	Механік	true
ancillaries_colour_text_att_sp_apparel_general_cheires	Носіть це. Набагато важче їм відрізати руки.	true
ancillaries_onscreen_name_att_sp_item_general_equipment_contract	Угода на постачання обладнання	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_religion_armazd	Проповідник Арамазда	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_office_prime_minister	Цар царів завжди прислухається до порад своїх міністрів, і передусім великого візиря.	true
ancillaries_onscreen_name_att_sp_apparel_general_beaded_trousers	Штани з бісером	true
ancillaries_onscreen_name_att_sp_apparel_general_sagum	Сагум	true
ancillaries_colour_text_att_sp_apparel_general_paenula	Гей, ми римляни - ми прийшли у Вашу країну, забрати всі Ваші речі!	true
ancillaries_colour_text_att_sp_companion_spy_guard_dog	Гав!	true
ancillaries_colour_text_att_sp_apparel_general_pankration_gloves	Сила, честь і мужність є лише у чемпіонів.	true
ancillaries_colour_text_att_sp_companion_spy_breaitheamh	Він закон...	true
ancillaries_colour_text_att_sp_apparel_general_clavus_angustus	Я можу простежити свій родовід аж до Енея.	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_historian	Історик	true
ancillaries_onscreen_name_att_sp_item_priest_fire_vessel	Посудина вогню	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_minstrel	Госан	true
ancillaries_colour_text_att_sp_item_priest_bolt_of_cloth	Тканина має багато застосувань.	true
ancillaries_onscreen_name_att_sp_apparel_priest_hammer_amulet_of_donar	Молот Амулет Донара	true
ancillaries_onscreen_name_att_sp_companion_general_druid	Друїд	true
ancillaries_colour_text_att_cha_item_frankish_general_reliquary	У цих позолочених дугах зберігаються ключові істини нашої релігії.	true
ancillaries_colour_text_att_sp_companion_spy_numismatist	Монети нагадують меншим людям про їх належну відданість.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_wagon_riders_disguise	Маскування вершника	true
ancillaries_onscreen_name_att_cha_companion_all_general_alchemist	Алхімік	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_companion_slavs	Героїчний товариш	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_playwright_1	Грецький драматург	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_playwright_2	Латинський драматург	true
ancillaries_colour_text_att_sp_companion_general_heroic_warrior	Поцілуй в мою... сокиру!	true
ancillaries_colour_text_att_sp_apparel_veteran_phrygian_helmet	Ой, геть руки від мого фрігійського шолома!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_wise_salmon	Лосось мудрості	true
ancillaries_onscreen_name_att_sp_apparel_general_kusti	Кошті	true
ancillaries_colour_text_att_sp_companion_general_master_hunter	Ближче ніж людини жодна інша здобич не підходить.	true
ancillaries_onscreen_name_att_companion_barbarian_general_famous_warrior	Відомий воїн	true
ancillaries_onscreen_name_att_sp_item_general_sampsera	Шамшир	true
ancillaries_onscreen_name_att_sp_apparel_general_pelte	Пелта	true
ancillaries_onscreen_name_att_sp_apparel_spy_messenger_disguise	Маскування гінця	true
ancillaries_onscreen_name_att_cel_anc_roman_item_barbarian_cloak_hooded	Каракалла	true
ancillaries_colour_text_att_sp_companion_priest_celtic_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_colour_text_att_sp_item_general_statuette_of_nerthus	Нертус, захисти нас від зла і принеси мир у світ.	true
ancillaries_onscreen_name_att_sp_companion_priest_priest_of_woden	Проповідник Водена	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_province_head	Шахраб	true
ancillaries_colour_text_att_sp_companion_general_gallic_mercenary_captain	Ні, я не розмовляю пунічною мовою, тому це одне бурчання для «так», два бурчання для «атака!»	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_mead	Пляшка медовухи	true
ancillaries_colour_text_att_sp_item_priest_the_vulgate	Випробування віри розвиває наполегливість.	true
ancillaries_onscreen_name_att_sp_apparel_priest_cincture	Цинктура	true
ancillaries_colour_text_att_sp_companion_general_border_guardian	Це коштуватиме Вам 100 дебенів, якщо Ви захочете це пронести. І це лише моя плата за те, щоб дивитися в інший бік.	true
ancillaries_colour_text_att_sp_item_general_recurve_bow	Попередньо напружений лук забезпечує набагато більшу потужність удару і швидкість.	true
ancillaries_colour_text_att_sp_apparel_general_mercurys_talaria	Несіть мене так швидко, як самі талярії.	true
ancillaries_onscreen_name_att_sp_apparel_general_garnet_studded_buckle	Пряжка, оздоблена гранатом	true
ancillaries_onscreen_name_att_sp_item_veteran_longsword	Довгий меч	true
ancillaries_colour_text_att_sp_apparel_veteran_camp_fire	Якщо ти знову почнеш співати, я засуну той барабан тобі, куди сонце не світить.	true
ancillaries_colour_text_att_companion_barbarian_general_heroic_warrior	Поцілуй в мою... сокиру!	true
ancillaries_colour_text_att_sp_item_general_mistletoe_of_the_valonia_oak	Гілочка, зрізана бронзовим серпом на повний місяць.	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_lector	Аріянський проповідник	true
ancillaries_onscreen_name_att_companion_barbarian_amulet_of_Odin	Амулет Одіна	true
ancillaries_onscreen_name_att_sp_item_spy_acylis	Ациліс	true
ancillaries_colour_text_att_sp_companion_general_bozkurt	Всі атрибути вовка. Воістину кандидат на Кагана.	true
ancillaries_colour_text_att_companion_barbarian_tribal_midwife	Випийте це. А тепер прикуси це.	true
ancillaries_onscreen_name_att_sp_companion_general_zoroastrian_disciple	Зороастрійський учень	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_harpist	Арфіст	true
ancillaries_onscreen_name_att_sp_apparel_priest_catholic_episcopal_gloves	Католицькі єпископські рукавички	true
ancillaries_colour_text_att_sp_companion_veteran_cyrenaican_spy	Корисно знати, що думають Ваші східні сусіди.	true
ancillaries_onscreen_name_att_sp_apparel_priest_cinctus_gabinus	Підперезання Габінус	true
ancillaries_colour_text_att_sp_companion_general_military_tribune_slavs	Людина не може йти вперед без лавр слави.	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_warrior_slavs	Героїчний воїн	true
ancillaries_onscreen_name_att_sp_apparel_general_barbed_armour	Колюча броня	true
ancillaries_colour_text_att_sp_item_general_box_of_ash	Пам'ятай, що ти пилюга шляхова - на пилюгу і обернешся.	true
ancillaries_colour_text_att_sp_item_spy_naphtha	І горить, горить, горить…	true
