key	text	tooltip
land_units_onscreen_name_att_cel_celtic_spears	Кельтські вояки із списами	true
land_units_onscreen_name_att_est_elite_immortals	Відмінні Безсмертні	true
land_units_onscreen_name_att_des_camel_lancers	Улани на верблюдах	true
land_units_onscreen_name_cha_fra_scola_knights	Лицарі Сколи	true
land_units_onscreen_name_cha_byz_guard_marines	Морська варта	true
land_units_onscreen_name_att_ger_sarmatian_mounted_skirmishers	Сарматські кінні стрільці	true
land_units_onscreen_name_cha_gen_guard_marines	Морська варта	true
land_units_onscreen_name_bel_van_noble_vandal_horsemen	Шляхетні вандальські вершники	true
land_units_onscreen_name_att_ger_gothic_lancers	Готські улани	true
land_units_onscreen_name_att_cel_celtic_warlord	Кельтський воєвода	true
land_units_onscreen_name_att_nor_nordic_warlord	Воєвода нордів	true
land_units_onscreen_name_att_nor_nordic_raiders	Нордичні розбійники	true
land_units_onscreen_name_att_ger_chosen_vandal_raiders	Добірні Вандальські розбійники	true
land_units_onscreen_name_att_ger_sword_heerbann	Мечники Гіербан	true
land_units_onscreen_name_bel_rom_onager	Онагр	true
land_units_onscreen_name_cha_sax_onager	Онагр	true
land_units_onscreen_name_att_est_persian_scouts	Перські розвідники	true
land_units_onscreen_name_cha_mus_berber_raiders	Берберські розбійники	true
land_units_onscreen_name_att_est_persian_bowmen	Перські стрільці	true
land_units_onscreen_name_att_cel_ebdani_raiders	Ебданські розбійники	true
land_units_onscreen_name_att_merc_mar_est_eastern_light_boatmen	Наймані легкоозброєні східні човнярі	true
land_units_onscreen_name_cha_merc_sax_scout_cav	Наймані кінні розвідники	true
land_units_onscreen_name_att_mar_ger_vandal_light_boatmen	Легкі вандальські човнярі	true
land_units_onscreen_name_att_des_desert_chieftain	Ватажок пустельників	true
land_units_onscreen_name_cha_sax_sword_veterans	Ветерани-мечники	true
land_units_onscreen_name_att_ger_elite_germanic_archers	Відмінні германські лучники	true
land_units_onscreen_name_att_nor_chieftain_with_gedriht	Ватажок з охороною Ґедріхт	true
land_units_onscreen_name_att_nor_heroic_cavalry	Героїчна кіннота	true
land_units_onscreen_name_att_nom_hunnic_lancers	Улани гунів	true
land_units_onscreen_name_att_nom_hunnic_warlord	Воєвода гунів	true
land_units_onscreen_name_cha_merc_gen_skirm_cav	Наймані кінні стрільці	true
land_units_onscreen_name_cha_eng_thegn_spearmen	Тени-списоносці	true
land_units_onscreen_name_att_ger_suebi_warriors	Свебські вояки	true
land_units_onscreen_name_att_merc_est_armenian_slingers	Наймані армянські метальники з пращі	true
land_units_onscreen_name_bel_rom_foederati_cav	Кіннота федератів	true
land_units_onscreen_name_att_ger_sarmatian_cataphracts	Сарматські катафрактії	true
land_units_onscreen_name_cha_eng_thegns	Тени	true
land_units_onscreen_name_cha_lom_sword	Мечники	true
land_units_onscreen_name_cha_fra_skirm	Стрільці	true
land_units_onscreen_name_cha_gen_skirm	Стрільці	true
land_units_onscreen_name_cha_byz_skirm	Стрільці	true
land_units_onscreen_name_cha_lom_heavy_marines	Важкі ломбардські мореплавці	true
land_units_onscreen_name_cha_lom_skirm	Стрільці	true
land_units_onscreen_name_cha_gen_sword	Мечники	true
land_units_onscreen_name_cha_fra_sword	Мечники	true
land_units_onscreen_name_cha_fra_heavy_marines	Важкі франкські мореплавці	true
land_units_onscreen_name_cha_gen_heavy_marines	Важкі мореплавці	true
land_units_onscreen_name_cha_cel_sword	Мечники	true
land_units_onscreen_name_cha_vik_skirm	Стрільці	true
land_units_onscreen_name_att_des_es_elite_tor_warriors	Відмінні вояки Т'ору	true
land_units_onscreen_name_att_ger_royal_lancers	Королівські улани	true
land_units_onscreen_name_cha_mus_artillery_crew	Андалузькі артилерія	true
land_units_onscreen_name_att_nom_steppe_lancers	Степові улани	true
land_units_onscreen_name_bel_rom_levis_armaturae	Легка піхота	true
land_units_onscreen_name_att_nom_steppe_raiders	Степові розбійники	true
land_units_onscreen_name_cha_merc_eng_fyrd_spear	Наймані списоносці фірда	true
land_units_onscreen_name_att_nom_steppe_warlord	Воєвода степовиків	true
land_units_onscreen_name_att_cel_pictish_axemen	Пікти із сокирами	true
land_units_onscreen_name_att_merc_mar_cel_celtic_light_marauders	Наймані легкоозброєні кельтські грабіжники	true
land_units_onscreen_name_att_merc_mar_nor_nordic_light_marauders	Наймані легкоозброєні нордичні грабіжники	true
land_units_onscreen_name_cha_vik_onager	Онагр	true
land_units_onscreen_name_att_mar_alan_alani_artillery_dbl_crew	Аланська артилерія	true
land_units_onscreen_name_att_nor_viking_captain	Ватажок вікінгів	true
land_units_onscreen_name_att_mar_est_elite_sassanid_heavy_marines	Відмінні важкі мореплавці Сасанідів	true
land_units_onscreen_name_cha_lom_artillery_crew	Ломбардські артилерія	true
land_units_onscreen_name_cha_cel_welsh_archers	Валлійські лучники	true
land_units_onscreen_name_att_merc_mar_est_eastern_naval_hurlers	Наймані Східні мореплавці-метальники	true
land_units_onscreen_name_att_nor_nordic_brigade	Загін нордичних воїнів	true
land_units_onscreen_name_att_mar_cel_pictish_berserker_marauders	Піктські грабіжники-берсерки	true
land_units_onscreen_name_att_merc_ger_germanic_mounted_brigands	Наймані германські кінні розбійники	true
land_units_onscreen_name_bel_rom_skutatoi	Скутати	true
land_units_onscreen_name_cha_lom_horsemen	Ломбардські кіннота	true
land_units_onscreen_name_att_rom_palatina	Палатини	true
land_units_onscreen_name_att_slav_axe_warriors	Слов'янські вояки із сокирами	true
land_units_onscreen_name_cha_merc_eng_horsemen	Наймана англійська кіннота	true
land_units_onscreen_name_att_merc_mar_ger_germanic_bow_marauders	Наймані германські грабіжники-стрільці	true
land_units_onscreen_name_att_mar_ger_germanic_marauders	Германські грабіжники	true
land_units_onscreen_name_cha_lom_clubmen	Ломбардські вояки із палицями	true
land_units_onscreen_name_cha_avar_heavy_boatmen	Важкі аварські човнярі	true
land_units_onscreen_name_cha_lom_gastald_marines	Мореплавці гастальда	true
land_units_onscreen_name_cha_slav_onager	Онагр	true
land_units_onscreen_name_att_ger_germanic_hunters	Германські мисливці	true
land_units_onscreen_name_cha_cel_horsemen	Кіннота	true
land_units_onscreen_name_cha_mus_armoured_archers	Панцирні лучники	true
land_units_onscreen_name_att_ger_germanic_hurlers	Германські метальники	true
land_units_onscreen_name_att_est_sogdian_camel_raiders	Согдіанські розбійники на верблюдах	true
land_units_onscreen_name_att_ger_taifali_cavalry	Кіннота таїфалів	true
land_units_onscreen_name_cha_sax_levy_javelinmen	Ополченці із сулицями	true
land_units_onscreen_name_att_merc_nor_nordic_axe_warband	Найманий загін нордичних топірників	true
land_units_onscreen_name_cha_cel_javelin_boatmen	Човнярі із сулицями	true
land_units_onscreen_name_att_mar_slav_bowman_marauders	Слов'янські грабіжники-човнярі	true
land_units_onscreen_name_cha_merc_cel_pictish_crossbowmen	Наймані арбалетники піктів	true
land_units_onscreen_name_att_cel_scathas_teachers	Наставниці Скатах	true
land_units_onscreen_name_att_nor_huscarls	Гускарли	true
land_units_onscreen_name_cha_vik_smashers	Вікінги-руйнівники	true
land_units_onscreen_name_bel_ost_noble_javelinmen	Шляхетні метальники сулиць	true
land_units_onscreen_name_cha_merc_slav_raiders	Наймані слов'янські розбійники	true
land_units_onscreen_name_cha_merc_avar_lancers	Наймані аварські улани	true
land_units_onscreen_name_bel_rom_tagmata_cavalry	Кіннота Тагмата	true
land_units_onscreen_name_att_est_sassanid_onager_large	Великий онагр Сасанідів	true
land_units_onscreen_name_att_merc_mar_ger_germanic_artillery_crew	Наймані германські артилерія	true
land_units_onscreen_name_att_mar_alan_alani_bow_marauders	Аланські грабіжники з луками	true
land_units_onscreen_name_att_ger_germanic_mounted_warband	Германський кінний загін	true
land_units_onscreen_name_cha_sax_noble_javelinmen	Шляхетні метальники сулиць	true
land_units_onscreen_name_bel_ost_gothic_horsemen	Готські кіннота	true
land_units_onscreen_name_att_merc_ger_frankish_lancers	Наймані франкські улани	true
land_units_onscreen_name_att_wh_xionite_spears	Хіонітські списоносці	true
land_units_onscreen_name_att_merc_rom_sagittarii	Ауксилії саґіттарії	true
land_units_onscreen_name_cha_gen_archers	Лучники	true
land_units_onscreen_name_cha_avar_noble_lancers	Шляхетні аварські улани	true
land_units_onscreen_name_att_rom_scholae_gentiles	Скола язичників	true
land_units_onscreen_name_att_des_kushite_shotelai	Кушити зі шотелами	true
land_units_onscreen_name_att_rom_eastern_auxilia_palatina	Східна Ауксилія палатина	true
land_units_onscreen_name_att_rom_western_auxilia_palatina	Західна Ауксилія палатина	true
land_units_onscreen_name_att_cel_horse_whisperers	Кінні шептуни	true
land_units_onscreen_name_bel_ost_elite_sagittarii	Відмінні саґіттарії	true
land_units_onscreen_name_att_nom_steppe_warriors	Степові вояки	true
land_units_onscreen_name_att_nom_steppe_spearmen	Степові списоносці	true
land_units_onscreen_name_cha_mus_berber_spearmen	Берберські списоносці	true
land_units_onscreen_name_att_alan_sarmatian_band	Сарматський загін	true
land_units_onscreen_name_cha_mus_berber_warriors	Берберські вояки	true
land_units_onscreen_name_cha_avar_guard_boatmen	Аварські морські вартові	true
land_units_onscreen_name_cha_byz_skutatoi_axemen	Скутати із сокирами	true
land_units_onscreen_name_att_merc_nom_steppe_mounted_bows	Наймані степові кінні лучники	true
land_units_onscreen_name_att_rom_contarii	Контарії	true
land_units_onscreen_name_cha_mus_armoured_marines	Мореплавці в латах	true
land_units_onscreen_name_att_est_persian_camel_archers	Перські лучники на верблюдах	true
land_units_onscreen_name_cha_slav_large_shields	Вояки з великими щитами	true
land_units_onscreen_name_att_ger_germanic_night_raiders	Германські нічні розбійники	true
land_units_onscreen_name_att_est_elite_dailamite_infantry	Відмінна дейлемітська піхота	true
land_units_onscreen_name_att_ger_germanic_archers	Германські лучники	true
land_units_onscreen_name_att_nom_civilian_farmers	Цивільне населення	true
land_units_onscreen_name_att_rom_civilian_farmers	Цивільне населення	true
land_units_onscreen_name_att_merc_mar_des_desert_heavy_corsairs	Наймані важкоозброєні корсари із пустелі	true
land_units_onscreen_name_cha_merc_fra_horsemen	Наймані франкські кіннота	true
land_units_onscreen_name_att_merc_mar_est_eastern_artillery_crew	Наймана Східна артилерія	true
land_units_onscreen_name_cha_merc_spa_raider_cav	Наймані іспанські кінні розбійники	true
land_units_onscreen_name_att_mar_nor_saxon_bow_marauders	Саксонські грабіжники з луками	true
land_units_onscreen_name_att_merc_cel_celtic_skirmishers	Наймані кельтські стрільці	true
land_units_onscreen_name_att_merc_nor_nordic_skirmishers	Наймані нордичні стрільці	true
land_units_onscreen_name_att_des_amazigh_lancers	Амазигські улани	true
land_units_onscreen_name_cha_merc_mus_andalusian_marines	Наймані андалузькі мореплавці	true
land_units_onscreen_name_att_cel_mormaer_cavalry	Кіннота мормерів	true
land_units_onscreen_name_att_des_amazigh_raiders	Амазигські розбійники	true
land_units_onscreen_name_att_rom_foederati_spears	Федерати-списоносці	true
land_units_onscreen_name_att_ger_sarmatian_spears	Сарматські списоносці	true
land_units_onscreen_name_att_merc_mar_ger_vandal_artillery_crew	Наймані вандальська артилерія	true
land_units_onscreen_name_att_merc_mar_nor_nordic_artillery_crew	Наймана нордична артилерія	true
land_units_onscreen_name_cha_sax_archers	Лучники	true
land_units_onscreen_name_cha_gen_marines	Мореплавці	true
land_units_onscreen_name_att_merc_rom_funditores	Ауксилії фундітори	true
land_units_onscreen_name_att_rom_equites_promoti	Вершники Промоти	true
land_units_onscreen_name_att_slav_large_shields	Слов'яни з великими щитами	true
land_units_onscreen_name_cha_avar_lancers	Аварські улани	true
land_units_onscreen_name_cha_slav_raiders	Слов'янські загарбники	true
land_units_onscreen_name_att_merc_mar_des_desert_corsairs	Наймані корсари із пустелі	true
land_units_onscreen_name_cha_eng_royal_companions	Королевська свита	true
land_units_onscreen_name_att_merc_cel_celtic_levy	Наймані кельтські ополченці	true
land_units_onscreen_name_cha_byz_armoured_archers	Панцирні лучники	true
land_units_onscreen_name_cha_merc_vik_smashers	Наймані вікінги-руйнівники	true
land_units_onscreen_name_att_nom_nokkors	Нукери	true
land_units_onscreen_name_att_mar_ger_germanic_artillery_dbl_crew	Германська артилерія	true
land_units_onscreen_name_att_alan_sarmatian_mounted_skirmishers	Сарматські кінні стрільці	true
land_units_onscreen_name_att_mar_nor_norse_bow_marauders	Норвезькі грабіжники з луками	true
land_units_onscreen_name_att_ger_freemen	Вільні	true
land_units_onscreen_name_cha_vik_hunters	Вікінги-мисливці	true
land_units_onscreen_name_bel_ost_iuvenes	Новобранці	true
land_units_onscreen_name_att_slav_hunters	Слов'янські мисливці	true
land_units_onscreen_name_att_rom_equites_dalmatae	Далматська кіннота	true
land_units_onscreen_name_cha_sax_axe_band	Загін топірників	true
land_units_onscreen_name_att_merc_rom_ballistarii	Наймані балістарії	true
land_units_onscreen_name_att_ger_germanic_warband	Германський бойовий загін	true
land_units_onscreen_name_att_merc_est_persian_mounted_warriors	Наймані персидські кінні вояки	true
land_units_onscreen_name_att_slav_posion_archers	Лучники з отруйними стрілами	true
land_units_onscreen_name_att_est_pushtighban_cataphracts	Катафрактії Пуштігбан	true
land_units_onscreen_name_att_cel_cateran_brigade	Загін Катеран	true
land_units_onscreen_name_att_alan_alani_chosen_raiders	Добірні аланські розбійники	true
land_units_onscreen_name_cha_lom_archers	Лучники	true
land_units_onscreen_name_cha_pope	Папа	true
land_units_onscreen_name_att_merc_des_garamantian_lancers	Наймані гарамантські улани	true
land_units_onscreen_name_att_cel_highland_archers	Горці-лучники	true
land_units_onscreen_name_cha_eng_horsemen	Кіннота	true
land_units_onscreen_name_cha_merc_lom_horsemen	Наймані ломбардські кіннота	true
land_units_onscreen_name_att_mar_ger_vandal_artillery_dbl_crew	Вандальські артилерія	true
land_units_onscreen_name_att_mar_slav_artillery_dbl_crew	Слов'янська артилерія	true
land_units_onscreen_name_att_est_persian_hurlers	Перські метальники з пращі	true
land_units_onscreen_name_att_mar_rom_roman_transport_crew	Римська команда вантажного човна	true
land_units_onscreen_name_att_ger_frankish_general	Франкський полководець	true
land_units_onscreen_name_cha_merc_cel_horsemen	Наймані кельтські кіннота	true
land_units_onscreen_name_att_des_es_tanukhid_ambushers	Танухідські умільці засідок	true
land_units_onscreen_name_cha_cel_armoured_spear	Панцирні списоносці	true
land_units_onscreen_name_att_slav_svarogs_raiders	Розбійники Сварога	true
land_units_onscreen_name_cha_fra_horsemen	Франки на конях	true
land_units_onscreen_name_att_mar_rom_roman_artillery_crew	Римські артилерія	true
land_units_onscreen_name_cha_slav_light_boatmen	Легк. слов'янські човнярі	true
land_units_onscreen_name_att_ger_germanic_spear_masters	Досвідчені германські списоносці	true
land_units_onscreen_name_att_rom_cheiroballistra	Кейробаліста	true
land_units_onscreen_name_att_slav_horse_raiders	Слов'янські кінні розбійники	true
land_units_onscreen_name_cha_byz_skutatoi_spear	Скутати із списами	true
land_units_onscreen_name_att_merc_mar_ger_vandal_bow_marauders	Наймані вандальські грабіжники-стрільці	true
land_units_onscreen_name_cha_lom_marines	Ломбардські мореплавці	true
land_units_onscreen_name_cha_sax_boatmen	Саксонські човнярі	true
land_units_onscreen_name_att_slav_archers	Слов'янські лучники	true
land_units_onscreen_name_cha_merc_vik_axe_freemen	Вільні найманці із сокирами	true
land_units_onscreen_name_att_mar_cel_celtic_bow_marauders	Кельтські грабіжники з луками	true
land_units_onscreen_name_att_merc_rom_comitatensis_spears	Ауксилії комітатенсів-списоносців	true
land_units_onscreen_name_att_rom_protectores_domestici	Захисники Доместики	true
land_units_onscreen_name_cha_avar_foot_archers	Піші аварські лучники	true
land_units_onscreen_name_cha_slav_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_slav_posion_hunters	Мисливці з отруйними стрілами	true
land_units_onscreen_name_cha_avar_guard	Аварські вартові	true
land_units_onscreen_name_cha_fra_armoured_spear	Панцирні списоносці	true
land_units_onscreen_name_att_nor_gesithas	Варта Гезітас	true
land_units_onscreen_name_att_cel_mounted_spear_raiders	Кінні розбійники із списами	true
land_units_onscreen_name_att_des_es_mounted_marz_archers	Кінні лучники Мерза	true
land_units_onscreen_name_att_alan_sarmatian_cataphracts	Сарматські катафрактії	true
land_units_onscreen_name_att_est_kurdish_archers	Курдські лучники	true
land_units_onscreen_name_att_mar_alan_alanic_marauders	Аланські грабіжники	true
land_units_onscreen_name_cha_slav_spear	Списоносці	true
land_units_onscreen_name_cha_avar_horse_archers	Аварські кінні лучники	true
land_units_onscreen_name_att_slav_veles_chosen	Обранці Велеса	true
land_units_onscreen_name_cha_vik_archers	Лучники	true
land_units_onscreen_name_cha_gen_armoured_spear	Панцирні списоносці	true
land_units_onscreen_name_cha_byz_iuvenes	Новобранці	true
land_units_onscreen_name_att_rom_numeroi	Нумера	true
land_units_onscreen_name_att_merc_cel_celtic_band	Найманий кельтський загін	true
land_units_onscreen_name_att_rom_hetaireia_guards	Етерії-охоронці	true
land_units_onscreen_name_cha_merc_byz_skutatoi	Наймані Скутати	true
land_units_onscreen_name_bel_van_vandal_horsemen	Вандальські кіннота	true
land_units_onscreen_name_att_des_armoured_camel_warriors	Панцирні вояки на верблюдах	true
land_units_onscreen_name_cha_fra_marines	Франкские мореплавці	true
land_units_onscreen_name_att_alan_alani_cavalry_raiders	Кінні розбійники	true
land_units_onscreen_name_cha_avar_noble_archers	Шляхетні аварські лучники	true
land_units_onscreen_name_att_rom_eastern_armoured_legio	Східний панцирний легіон	true
land_units_onscreen_name_cha_slav_elite_boatmen	Відмінні слов'янські човнярі	true
land_units_onscreen_name_cha_merc_eng_fyrd_archer_boatmen	Наймані човнярі фірда з луками	true
land_units_onscreen_name_cha_slav_boatmen	Слов'янські човнярі	true
land_units_onscreen_name_cha_avar_boatmen	Аварські човнярі	true
land_units_onscreen_name_cha_cel_welsh_longbowmen	Валлійці з довгими луками	true
land_units_onscreen_name_att_ger_captured_cheiroballistra	Трофейна Кейробаліста	true
land_units_onscreen_name_att_des_es_dune_lancers	Улани дюн	true
land_units_onscreen_name_att_nor_thrall_spearmen	Трели-списоносці	true
land_units_onscreen_name_att_ger_salian_frankish_lancers	Салійські франки улани	true
land_units_onscreen_name_att_ger_redoubtable_chieftain	Лихий Ватажок	true
land_units_onscreen_name_bel_rom_bucellarii_guard_axemen	Варта Букелларій із сокирами	true
land_units_onscreen_name_cha_merc_slav_archers	Наймані слов'янські лучники	true
land_units_onscreen_name_att_merc_mar_cel_celtic_bow_marauders	Наймані кельтські грабіжники з луками	true
land_units_onscreen_name_att_alan_alani_cavalry_warriors	Аланські кінні вояки	true
land_units_onscreen_name_att_mar_ger_vandal_bow_marauders	Вандальські грабіжники-стрільці	true
land_units_onscreen_name_att_est_sogdian_warriors	Согдіанські вояки	true
land_units_onscreen_name_att_rom_cornuti_seniores	Старші корнути	true
land_units_onscreen_name_cha_mus_slingers	Метальники з пращі	true
land_units_onscreen_name_att_slav_axemen	Слов'янські топірники	true
land_units_onscreen_name_att_mar_slav_marauders	Слов'янські грабіжники	true
land_units_onscreen_name_cha_eng_fyrd_javelinmen	Вояки фірду із сулицями	true
land_units_onscreen_name_att_cel_celtic_axe_band	Кельтський загін із сокирами	true
land_units_onscreen_name_att_slav_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_merc_est_savaran_cataphracts	Наймані катафрактії Сараван	true
land_units_onscreen_name_cha_vik_big_axes	Вояки з великими сокирами	true
land_units_onscreen_name_cha_mus_berber_horsemen	Кіннота	true
land_units_onscreen_name_att_nor_chosen_warriors	Добірні вояки	true
land_units_onscreen_name_att_merc_mar_rom_roman_artillery_crew	Наймана римська артилерія	true
land_units_onscreen_name_cha_mus_archers	Андалузькі лучники	true
land_units_onscreen_name_att_est_armenian_spears	Армянські списоносці	true
land_units_onscreen_name_att_alan_tank	Сарматські катафрактії улани	true
land_units_onscreen_name_att_rom_tagmata_cavalry	Кіннота Тагмата	true
land_units_onscreen_name_att_alan_alani_nobles_general	Шляхетні алани	true
land_units_onscreen_name_cha_merc_sax_javelinmen	Наймані саксонські метальники сулиць	true
land_units_onscreen_name_att_slav_levy_archers	Слов'янські лучники-ополченці	true
land_units_onscreen_name_att_ger_elite_agathyrsi_warriors	Відмінні вояки агафірси	true
land_units_onscreen_name_cha_merc_byz_skutatoi_marines	Наймані морські Скутати	true
land_units_onscreen_name_att_nom_hunnic_horsemen	Вершники гунів	true
land_units_onscreen_name_att_cel_celtic_brigands	Кельтські бандити	true
land_units_onscreen_name_att_nor_nordic_brigands	Нордичні розбійники	true
land_units_onscreen_name_cha_sax_raiders	Саксонські розбійники	true
land_units_onscreen_name_cha_avar_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_bel_ost_milites	Міліти	true
land_units_onscreen_name_cha_fra_archers	Лучники	true
land_units_onscreen_name_att_des_amazigh_spearmen	Амазигські списоносці	true
land_units_onscreen_name_att_ger_germanic_raiders	Германські розбійники	true
land_units_onscreen_name_att_ger_germanic_lancers	Германські улани	true
land_units_onscreen_name_att_des_kushite_mounted_shotelai	Вершники-кушити зі шотелами	true
land_units_onscreen_name_att_slav_levy_spearmen	Слов'янські списоносці-ополченці	true
land_units_onscreen_name_att_merc_nom_bosphoran_warriors	Наймані боспорські вояки	true
land_units_onscreen_name_att_ger_chnodomar's_entourage	Свита Хнодомара	true
land_units_onscreen_name_att_mar_slav_archer_marauders	Слов'янські грабіжники-лучники	true
land_units_onscreen_name_att_ger_royal_burgundian_general	Шляхетний полководець бургундів	true
land_units_onscreen_name_att_est_persian_mounted_warriors	Перські кінні вояки	true
land_units_onscreen_name_att_merc_ger_germanic_warband	Найманий германський бойовий загін	true
land_units_onscreen_name_att_est_persian_camel_raiders	Перси-розбійники на верблюдах	true
land_units_onscreen_name_bel_rom_equites_promoti	Вершники Промоти	true
land_units_onscreen_name_att_merc_rom_equites_dalmatae	Ауксилії далматської кінноти	true
land_units_onscreen_name_att_mar_ger_vandal_artillery_heavy_crew	Вандальські артилерія	true
land_units_onscreen_name_cha_avar_levy_archers	Лучники-ополченці	true
land_units_onscreen_name_att_merc_cel_gazehounds	Найманці із хортами	true
land_units_onscreen_name_att_merc_ger_agathyrsi_warriors	Наймані вояки агафірси	true
land_units_onscreen_name_att_mar_rom_byzantine_marines	Візантийські мореплавці	true
land_units_onscreen_name_bel_van_noble_vandal_swordsmen	Шляхетні вандальські мечники	true
land_units_onscreen_name_att_slav_horse_cutters	Приборкувачі коней	true
land_units_onscreen_name_att_nom_steppe_mounted_brigands	Степові кінні розбійники	true
land_units_onscreen_name_bel_ost_veterans	Ветерани	true
land_units_onscreen_name_cha_vik_armoured_archers	Панцирні лучники	true
land_units_onscreen_name_att_ger_civilian_farmers	Цивільне населення	true
land_units_onscreen_name_att_nor_civilian_farmers	Цивільне населення	true
land_units_onscreen_name_att_cel_celtic_spearmen	Кельтські списоносці	true
land_units_onscreen_name_att_des_arabic_horsemen	Арабська кіннота	true
land_units_onscreen_name_att_nor_nordic_spearmen	Нордичні списоносці	true
land_units_onscreen_name_att_cel_celtic_warriors	Кельтські вояки	true
land_units_onscreen_name_att_nor_nordic_warriors	Нордичні вояки	true
land_units_onscreen_name_cha_merc_cel_sword_band	Найманий піктський загін мечників	true
land_units_onscreen_name_att_merc_nor_thrall_skirmishers	Наймані трели-стрільці	true
land_units_onscreen_name_cha_byz_tagmata_cavalry	Кіннота Тагмата	true
land_units_onscreen_name_cha_cel_pictish_archers	Лучники піктів	true
land_units_onscreen_name_cha_gen_knights	Лицарі	true
land_units_onscreen_name_att_nor_hirdmen	Гірд	true
land_units_onscreen_name_cha_merc_lom_raider_cav	Наймані ломбардські кінні розбійники	true
land_units_onscreen_name_cha_merc_vik_big_axes	Найманці з великими сокирами	true
land_units_onscreen_name_att_merc_est_persian_skirmishers	Наймані персидські стрільці	true
land_units_onscreen_name_att_mar_rom_roman_bowman_marines	Римські мореплавці-стрільці	true
land_units_onscreen_name_cha_merc_spa_iberian_cav	Наймана іберська кіннота	true
land_units_onscreen_name_att_nor_norse_berserkers	Норвезькі берсерки	true
land_units_onscreen_name_cha_byz_skutatoi	Скутати	true
land_units_onscreen_name_att_merc_est_dailamite_warriors	Наймані дейлемітські вояки	true
land_units_onscreen_name_att_merc_rom_contarii	Ауксилії контарії	true
land_units_onscreen_name_att_mar_cel_celtic_artillery_dbl_crew	Кельтські артилерія	true
land_units_onscreen_name_cha_lom_lancers	Ломбардські улани	true
land_units_onscreen_name_att_est_savaran_cavalry	Кіннота Саваран	true
land_units_onscreen_name_bel_ost_scholae	Скола	true
land_units_onscreen_name_bel_rom_skutatoi_spears	Скутати із списами	true
land_units_onscreen_name_cha_spa_jinetes	Хінети	true
land_units_onscreen_name_cha_avar_onager	Онагр	true
land_units_onscreen_name_cha_slav_archers	Лучники	true
land_units_onscreen_name_att_ger_bagaudae	Вояки Багауди	true
land_units_onscreen_name_att_ger_gardingi_cavalry	Кіннота Гардинги	true
land_units_onscreen_name_att_ger_germanic_pikes	Германці з ратищами	true
land_units_onscreen_name_cha_merc_slav_boatmen	Наймані слов'янські човнярі	true
land_units_onscreen_name_att_est_persian_brigade	Загін персидських воїнів	true
land_units_onscreen_name_cha_merc_avar_boatmen	Наймані аварські човнярі	true
land_units_onscreen_name_att_merc_est_kurdish_javelinmen	Наймані курдські метальники сулиць	true
land_units_onscreen_name_cha_merc_mus_andalusian_infantry	Наймана андалузька піхота	true
land_units_onscreen_name_att_rom_magister_militum	Магістр армії	true
land_units_onscreen_name_att_ger_frankish_lancers	Франкські улани	true
land_units_onscreen_name_cha_merc_mus_berber_levy	Наймані берберські ополченці	true
land_units_onscreen_name_cha_fra_mounted_spear	Кінні списоносці	true
land_units_onscreen_name_att_merc_ger_germanic_mounted_warband	Найманий германський кінний загін	true
land_units_onscreen_name_cha_avar_horse_masters	Аварські досвідчені вершники	true
land_units_onscreen_name_att_est_spahbed	Загін спагбода	true
land_units_onscreen_name_att_alan_onager	Онагр	true
land_units_onscreen_name_att_slav_chosen_shields	Добірні щитоносці	true
land_units_onscreen_name_att_slav_onager	Онагр	true
land_units_onscreen_name_cha_gen_armoured_sword	Панцирні мечники	true
land_units_onscreen_name_cha_slav_skirm	Стрільці	true
land_units_onscreen_name_cha_vik_raiders	Вікінги-розбійники	true
land_units_onscreen_name_att_des_es_spice_guard	Варта Шляху спецій	true
land_units_onscreen_name_att_slav_raiders	Слов'янські розбійники	true
land_units_onscreen_name_att_est_camel_clibanarii	Клібанарії на верблюдах	true
land_units_onscreen_name_att_ger_noble_suebi_swordsmen	Шляхетні свебські мечники	true
land_units_onscreen_name_att_slav_noble_spearmen	Шляхетні слов'янські списоносці	true
land_units_onscreen_name_att_slav_horse_butchers	Різники коней	true
land_units_onscreen_name_cha_avar_spear	Списоносці	true
land_units_onscreen_name_att_ger_jewelled_nobles	Бундючна аристократія	true
land_units_onscreen_name_cha_fra_armoured_sword	Панцирні мечники	true
land_units_onscreen_name_cha_byz_skutatoi_marines	Морські скутати	true
land_units_onscreen_name_att_nom_noble_steppe_cataphracts	Шляхетні степові катафрактарії	true
land_units_onscreen_name_att_alan_alani_warriors	Аланські вояки	true
land_units_onscreen_name_att_merc_ger_germanic_hunters	Наймані германські мисливці	true
land_units_onscreen_name_att_des_es_marz_archers	Лучники Мерза	true
land_units_onscreen_name_att_merc_ger_germanic_hurlers	Наймані германські метальники з пращі	true
land_units_onscreen_name_cha_fra_mounted_archers	Кінні лучники	true
land_units_onscreen_name_cha_lom_gastald_knights	Лицарі гастальда	true
land_units_onscreen_name_att_mar_rom_elite_western_heavy_marines	Відмінні західні важкоозброєні мореплавці	true
land_units_onscreen_name_att_des_es_tor_warriors	Вояки Т'ору	true
land_units_onscreen_name_att_des_es_kings_radif	Королівський радиф	true
land_units_onscreen_name_att_rom_palatina_guards	Варта палатина	true
land_units_onscreen_name_cha_avar_light_boatmen	Легкі аварські човнярі	true
