key	text	tooltip
factions_defend_desc_cha_fact_rebel_christian	На Вас напали християнські заколотники!	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_english	placeholder	true
factions_senator_text_n_out_of_n_att_fact_separatist_vandalic	%n з %n вождів племен	true
factions_attack_desc_cha_fact_mercia	Ви напали на Королівство Мерсія!	true
factions_senator_text_lose_n_bel_fact_separatist_visigothic	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_bel_fact_separatist_visigothic	Підтримка: -%n вождів племені	true
factions_clan_summary_name_att_fact_separatist_dani	placeholder	true
factions_screen_name_bel_fact_franci	Королівство Франків	true
factions_clan_summary_name_cha_fact_valencia	placeholder	true
factions_attack_desc_att_fact_varini	Ви напали на варнів!	true
factions_senator_text_n_out_of_n_att_fact_sclaveni	%n з %n вождів племен	true
factions_screen_name_when_shogun_att_fact_separatist_celtic	placeholder	true
factions_screen_name_when_shogun_bel_fact_visigothi	placeholder	true
factions_screen_name_when_rebels_att_fact_separatist_alanic	Аланські заколотники	true
factions_senator_text_n_out_of_n_cha_fact_charlemagne	%n з %n аристократів	true
factions_clan_summary_name_when_shogun_cha_fact_powys	placeholder	true
factions_screen_name_when_rebels_att_fact_rebel_germanic_east	Германські заколотники	true
factions_screen_name_when_rebels_att_fact_rebel_germanic_west	Германські заколотники	true
factions_senator_text_lose_n_cha_fact_avars	Підтримка: -%n аристократії	true
factions_senator_text_lose_1_cha_fact_avars	Підтримка: -%n аристократії	true
factions_screen_name_when_shogun_att_fact_rebel_white_huns	placeholder	true
factions_screen_name_when_rebels_att_fact_separatist_eastern	Східні заколотники	true
factions_screen_adjective_cha_fact_carloman	Карломани	true
factions_screen_name_when_shogun_bel_fact_ostrogothi	placeholder	true
factions_defend_desc_att_fact_franci	На Вас напали франки!	true
factions_senator_text_lose_n_att_fact_separatist_visigothic	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_separatist_visigothic	Підтримка: -%n вождів племені	true
factions_screen_name_when_rebels_att_fact_separatist_arabian	Арабські заколотники	true
factions_defend_desc_att_fact_pontus	На Вас напав Понт!	true
factions_screen_name_when_rebels_cha_fact_carloman	Франкські заколотники	true
factions_screen_name_when_shogun_att_fact_visigothi	placeholder	true
factions_screen_name_when_rebels_cha_fact_obodrites	Ободритські заколотники	true
factions_screen_name_when_shogun_att_fact_separatist_himyar	placeholder	true
factions_clan_summary_name_cha_fact_bavaria	placeholder	true
factions_screen_name_when_rebels_cha_fact_rebel_pict	Піктські заколотники	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_saxon_cw	placeholder	true
factions_screen_name_when_rebels_att_fact_separatist_ebdani	Ебданські заколотники	true
factions_clan_summary_name_when_shogun_cha_fact_wilzi	placeholder	true
factions_screen_name_att_fact_yellow	Зах. Римська імперія	true
factions_screen_adjective_att_fact_thuringi	Тюринги	true
factions_attack_desc_att_fact_rebel_germanic_north	Ви напали на північногерманських заколотників!	true
factions_clan_summary_name_att_fact_soissons	placeholder	true
factions_screen_name_cha_fact_separatist_frankish_cw	Австразійські сепаратисти	true
factions_screen_adjective_att_fact_aegyptus	Єгиптяни	true
factions_senator_text_lose_n_bel_fact_mauri	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_1_bel_fact_mauri	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_cha_fact_brittany	placeholder	true
factions_screen_name_when_rebels_cha_fact_eastphalia	Остфальські заколотники	true
factions_clan_summary_name_bel_fact_basques	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_alamanni	placeholder	true
factions_screen_name_when_shogun_att_fact_separatist_alanic	placeholder	true
factions_screen_name_when_rebels_bel_fact_visigothi	Вестготські заколотники	true
factions_screen_name_when_rebels_att_fact_aegyptus	Єгипетські заколотники	true
factions_screen_name_when_rebels_att_fact_separatist_celtic	Кельтські заколотники	true
factions_clan_summary_name_cha_fact_sevilla	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_caucasian	placeholder	true
factions_senator_text_gain_n_att_fact_aria	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_n_att_fact_asia	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_aria	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_att_fact_asia	Підтримка: +%n сенаторів	true
factions_screen_name_when_rebels_att_fact_thuringi	Тюрингські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_separatist_lakhmids	placeholder	true
factions_senator_text_n_out_of_n_att_fact_aturpatakan	%n з %n придворної знаті	true
factions_senator_text_gain_n_bel_fact_vandali	Підтримка: +%n вождів племені	true
factions_senator_text_lose_n_att_fact_armenia	Підтримка: -%n придворної знаті	true
factions_senator_text_gain_n_bel_fact_separatist_byzantine_expedition	Підтримка: +%n сенаторів	true
factions_attack_desc_att_fact_rebel_sarmatian	Ви напали на сарматських заколотників!	true
factions_screen_name_att_fact_rebel_sarmatian	Сарматські заколотники	true
factions_senator_text_gain_n_att_fact_separatist_sassanid	Підтримка: +%n придворної знаті	true
factions_clan_summary_name_when_shogun_cha_fact_alemannia	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_votadini	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_abasgia	%n з %n придворної знаті	true
factions_senator_text_gain_n_att_fact_roxolani	Підтримка: +%n аристократії	true
factions_senator_text_gain_1_att_fact_roxolani	Підтримка: +%n аристократії	true
factions_defend_desc_att_fact_separatist_saxon	На Вас напали саксонські сепаратисти!	true
factions_defend_desc_cha_fact_separatist_saxon	На Вас напали саксонські сепаратисти!	true
factions_defend_desc_cha_fact_separatist_italian	На Вас напали італійські сепаратисти!	true
factions_screen_name_att_fact_separatist_antes	Антські сепаратисти	true
factions_senator_text_lose_n_att_fact_burgundii	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_burgundii	Підтримка: -%n вождів племені	true
factions_clan_summary_name_cha_fact_rebel_slavic	placeholder	true
factions_screen_name_when_shogun_att_fact_kartli	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_germanic_east	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_germanic_west	placeholder	true
factions_senator_text_lose_n_att_fact_red	Підтримка: -%n сенаторів	true
factions_screen_name_when_shogun_att_fact_separatist_western_roman_npc	placeholder	true
factions_screen_name_when_shogun_att_fact_separatist_eastern_roman_npc	placeholder	true
factions_attack_desc_bel_fact_separatist_african	Ви напали на африканських сепаратистів!	true
factions_screen_name_att_fact_ostrogothi	Остготи	true
factions_screen_name_when_rebels_cha_fact_ailech	Айлехійські заколотники	true
factions_clan_summary_name_att_fact_separatist_frankish	placeholder	true
factions_screen_name_when_rebels_att_fact_rebel_caucasian	Кавказькі заколотники	true
factions_senator_text_n_out_of_n_bel_fact_byzantine_expedition	%n із %n сенаторів	true
factions_senator_text_lose_n_att_fact_macedonia	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_macedonia	Підтримка: -%n сенаторів	true
factions_defend_desc_bel_fact_ostrogothi	На Вас напали остготи!	true
factions_screen_name_when_shogun_att_fact_franci	placeholder	true
factions_screen_name_when_shogun_att_fact_pontus	placeholder	true
factions_clan_summary_name_cha_fact_rebel_viking	placeholder	true
factions_senator_text_lose_n_att_fact_illyricum	Підтримка: -%n сенаторів	true
factions_attack_desc_att_fact_langobardi	Ви напали на лангобардів!	true
factions_senator_text_lose_1_att_fact_illyricum	Підтримка: -%n сенаторів	true
factions_senator_text_n_out_of_n_att_fact_parthia	%n з %n придворної знаті	true
factions_screen_name_when_rebels_att_fact_dani	Данські заколотники	true
factions_senator_text_lose_n_att_fact_lakhmids	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_1_att_fact_lakhmids	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_n_att_fact_alamanni	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_alamanni	Підтримка: -%n вождів племені	true
factions_screen_name_when_rebels_cha_fact_kent	Кентійські заколотники	true
factions_screen_name_when_shogun_att_fact_rebel_hunnic	placeholder	true
factions_senator_text_gain_n_cha_fact_asturias	Підтримка: +%n аристократії	true
factions_senator_text_gain_1_cha_fact_asturias	Підтримка: +%n аристократії	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_gallician_cw	placeholder	true
factions_senator_text_lose_n_bel_fact_burgundii	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_bel_fact_burgundii	Підтримка: -%n вождів племені	true
factions_screen_adjective_cha_fact_kent	Кентійці	true
factions_senator_text_lose_n_att_fact_afrighids	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_1_att_fact_afrighids	Підтримка: -%n придворної знаті	true
factions_screen_adjective_att_fact_dani	Дани	true
factions_clan_summary_name_when_shogun_cha_fact_granada	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_celtic	placeholder	true
factions_clan_summary_name_when_shogun_bel_fact_visigothi	placeholder	true
factions_senator_text_n_out_of_n_bel_fact_berberi	%n з %n придворної знаті	true
factions_screen_name_when_shogun_cha_fact_powys	placeholder	true
factions_screen_name_when_rebels_att_fact_aria	Аріянські заколотники	true
factions_screen_name_when_rebels_att_fact_asia	Азійські заколотники	true
factions_senator_text_gain_n_att_fact_thuringi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_thuringi	Підтримка: +%n вождів племені	true
factions_screen_name_when_shogun_bel_fact_rebel_german	placeholder	true
factions_attack_desc_cha_fact_rebel_pict	Ви напали на піктських заколотників!	true
factions_clan_summary_name_when_shogun_att_fact_separatist_iuti	placeholder	true
factions_senator_text_gain_n_att_fact_aegyptus	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_aegyptus	Підтримка: +%n сенаторів	true
factions_clan_summary_name_when_shogun_att_fact_gepidae	placeholder	true
factions_attack_desc_att_fact_separatist_saxon	Ви напали на саксонських сепаратистів!	true
factions_attack_desc_att_fact_separatist_arabian	Ви напали на арабських сепаратистів!	true
factions_senator_text_gain_n_att_fact_separatist_himyar	Підтримка: +%n придворної знаті	true
factions_attack_desc_cha_fact_separatist_saxon	Ви напали на саксонських сепаратистів!	true
factions_senator_text_gain_1_att_fact_separatist_himyar	Підтримка: +%n придворної знаті	true
factions_clan_summary_name_when_shogun_bel_fact_bretoni	placeholder	true
factions_screen_adjective_att_fact_aria	Арії	true
factions_screen_adjective_att_fact_asia	Азійці	true
factions_clan_summary_name_when_shogun_att_fact_saxones	placeholder	true
factions_screen_name_when_shogun_cha_fact_sicily	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_iazyges	placeholder	true
factions_attack_desc_att_fact_separatist_eastern	Ви напали на сепаратистів Сходу сепаратистів!	true
factions_senator_text_gain_n_att_fact_visigothi	Підтримка: +%n вождів племені	true
factions_clan_summary_name_cha_fact_separatist_avars_cw	placeholder	true
factions_screen_name_cha_fact_separatist_roman	Римські сепаратисти	true
factions_senator_text_gain_1_att_fact_visigothi	Підтримка: +%n вождів племені	true
factions_screen_name_att_fact_rebel_slavs	Слов'янські заколотники	true
factions_clan_summary_name_when_shogun_cha_fact_obodrites	placeholder	true
factions_attack_desc_att_fact_rebel_slavs	Ви напали на слов'янських заколотників!	true
factions_clan_summary_name_when_shogun_att_fact_separatist_ebdani	placeholder	true
factions_senator_text_gain_n_bel_fact_separatist_vandalic	Підтримка: +%n вождів племені	true
factions_attack_desc_att_fact_separatist_germanic_north	Ви напали на північногерманських сепаратистів!	true
factions_screen_name_when_rebels_cha_fact_wilzi	Заколотники Вільці	true
factions_senator_text_lose_n_cha_fact_lombards	Підтримка: -%n аристократії	true
factions_senator_text_lose_1_cha_fact_lombards	Підтримка: -%n аристократії	true
factions_screen_name_when_rebels_att_fact_rebel_celtic	Кельтські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_separatist_axum	placeholder	true
factions_screen_name_when_shogun_att_fact_rebel_nordic	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_gaut	placeholder	true
factions_screen_name_when_shogun_cha_fact_rebel_english	placeholder	true
factions_senator_text_gain_n_cha_fact_carloman	Підтримка: +%n аристократії	true
factions_senator_text_gain_1_cha_fact_carloman	Підтримка: +%n аристократії	true
factions_senator_text_lose_n_bel_fact_lombardi	Підтримка: -%n вождів племені	true
factions_clan_summary_name_cha_fact_northumbria	placeholder	true
factions_senator_text_lose_1_bel_fact_lombardi	Підтримка: -%n вождів племені	true
factions_clan_summary_name_when_shogun_cha_fact_munster	placeholder	true
factions_clan_summary_name_bel_fact_byzantine_expedition	placeholder	true
factions_attack_desc_cha_fact_eastphalia	Ви напали на Остфалію!	true
factions_screen_adjective_att_fact_rebel_celtic	Кельти	true
factions_screen_name_att_fact_marcomanni	Маркомани	true
factions_screen_name_when_shogun_att_fact_africa	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_alanic	Підтримка: +%n аристократії	true
factions_senator_text_gain_1_att_fact_separatist_alanic	Підтримка: +%n аристократії	true
factions_clan_summary_name_when_shogun_att_fact_separatist_alanic	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_frankish	Підтримка: -%n вождів племені	true
factions_defend_desc_cha_fact_rebel_avars	На Вас напали аварські заколотники!	true
factions_senator_text_n_out_of_n_att_fact_vandali	%n з %n вождів племен	true
factions_senator_text_n_out_of_n_att_fact_gaetuli	%n з %n придворної знаті	true
factions_screen_name_when_shogun_cha_fact_papal_states	placeholder	true
factions_clan_summary_name_att_fact_red	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_pict	placeholder	true
factions_screen_name_when_shogun_cha_fact_rebel_muslim	placeholder	true
factions_screen_name_when_rebels_cha_fact_powys	Повіські заколотники	true
factions_screen_name_when_shogun_att_fact_sabirs	placeholder	true
factions_screen_name_att_fact_garamantes	Гараманти	true
factions_clan_summary_name_when_shogun_cha_fact_gwynedd	placeholder	true
factions_senator_text_lose_n_att_fact_septem_provinciem	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_septem_provinciem	Підтримка: -%n сенаторів	true
factions_screen_name_when_shogun_att_fact_oriens	placeholder	true
factions_screen_name_when_rebels_att_fact_persis	Перські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_nobatia	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_ebdani	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_separatist_ebdani	Підтримка: +%n вождів племені	true
factions_clan_summary_name_when_shogun_att_fact_visigothi	placeholder	true
factions_defend_desc_cha_fact_rebel_irish	На Вас напали ірландські заколотники!	true
factions_defend_desc_cha_fact_rebel_welsh	На Вас напали валлійські заколотники!	true
factions_attack_desc_cha_fact_rebel_roman	Ви напали на римських заколотників!	true
factions_screen_name_cha_fact_rebel_roman	Римські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_separatist_himyar	placeholder	true
factions_defend_desc_att_fact_white_huns	На Вас напали білі гуни!	true
factions_senator_text_gain_n_att_fact_separatist_eastern_roman	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_separatist_eastern_roman	Підтримка: +%n сенаторів	true
factions_screen_name_when_rebels_cha_fact_rebel_english	Англійські заколотники	true
factions_senator_text_gain_n_att_fact_separatist_western_roman	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_separatist_western_roman	Підтримка: +%n сенаторів	true
factions_screen_name_when_shogun_cha_fact_wilzi	placeholder	true
factions_screen_name_when_shogun_att_fact_eastern_roman_empire	placeholder	true
factions_screen_name_when_shogun_att_fact_western_roman_empire	placeholder	true
factions_screen_name_when_shogun_att_fact_italia	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_hunnic	Підтримка: -%n аристократії	true
factions_senator_text_lose_1_att_fact_separatist_hunnic	Підтримка: -%n аристократії	true
factions_screen_name_when_rebels_att_fact_varini	Варинські заколотники	true
factions_senator_text_gain_n_bel_fact_visigothi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_bel_fact_visigothi	Підтримка: +%n вождів племені	true
factions_screen_name_when_rebels_cha_fact_mercia	Мерсійські заколотники	true
factions_screen_name_att_fact_separatist_suebi	Свебські сепаратисти	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_muslim	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_burgundii	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_frankish	Підтримка: +%n вождів племені	true
factions_screen_name_when_shogun_att_fact_rebel_celtic	placeholder	true
factions_screen_name_when_rebels_att_fact_mazun	Мазунські заколотники	true
factions_screen_adjective_cha_fact_rebel_welsh	Валлійці	true
factions_screen_name_cha_fact_rebel_pict	Піктські заколотники	true
factions_screen_name_when_rebels_att_fact_rebel_nordic	Норди-заколотники	true
factions_senator_text_lose_n_bel_fact_byzantine_empire	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_bel_fact_byzantine_empire	Підтримка: -%n сенаторів	true
factions_screen_adjective_cha_fact_rebel_irish	Ірландці	true
factions_senator_text_gain_n_bel_fact_burgundii	Підтримка: +%n вождів племені	true
factions_defend_desc_cha_fact_separatist_english	На Вас напали англійські сепаратисти!	true
factions_senator_text_gain_1_bel_fact_burgundii	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_separatist_visigothic	%n з %n вождів племен	true
factions_clan_summary_name_when_shogun_att_fact_parthia	placeholder	true
factions_screen_name_att_fact_separatist_arabian	Арабські сепаратисти	true
factions_screen_name_when_shogun_att_fact_lazica	placeholder	true
factions_senator_text_gain_n_att_fact_afrighids	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_att_fact_afrighids	Підтримка: +%n придворної знаті	true
factions_senator_text_n_out_of_n_cha_fact_avars	%n з %n аристократів	true
factions_screen_name_when_shogun_att_fact_separatist_ostrogothic	placeholder	true
factions_screen_adjective_att_fact_rebel_nordic	Норди	true
factions_screen_name_att_fact_separatist_eastern	Східні сепаратисти	true
factions_clan_summary_name_when_shogun_att_fact_separatist_nordic	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_barcelona	placeholder	true
factions_attack_desc_cha_fact_rebel_saxon	Ви напали на саксонських заколотників!	true
factions_screen_name_cha_fact_rebel_saxon	Саксонські заколотники	true
factions_screen_name_when_shogun_cha_fact_picts	placeholder	true
factions_screen_adjective_cha_fact_rebel_avars	Авари	true
factions_screen_name_when_shogun_att_fact_aria	placeholder	true
factions_screen_name_when_shogun_att_fact_asia	placeholder	true
factions_screen_name_when_rebels_bel_fact_rebel_german	Германські заколотники	true
factions_screen_name_when_rebels_att_fact_gauti	Гетські заколотники	true
factions_screen_name_when_shogun_att_fact_rebel_arabian	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_picti	placeholder	true
factions_screen_name_when_shogun_att_fact_rebel_eastern	placeholder	true
factions_screen_name_when_rebels_att_fact_picti	Піктські заколотники	true
factions_screen_name_when_rebels_cha_fact_separatist_frankish_cw	Франкські заколотники	true
factions_attack_desc_att_fact_separatist_suebi	Ви напали на свебських сепаратистів!	true
factions_clan_summary_name_att_fact_separatist_sassanid	placeholder	true
factions_screen_name_cha_fact_eastphalia	Остфалія	true
factions_senator_text_n_out_of_n_bel_fact_mauri	%n з %n придворної знаті	true
factions_senator_text_gain_n_att_fact_macedonia	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_macedonia	Підтримка: +%n сенаторів	true
factions_screen_name_when_rebels_att_fact_yellow	Західноримські заколотники	true
factions_senator_text_gain_n_att_fact_illyricum	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_illyricum	Підтримка: +%n сенаторів	true
factions_screen_name_when_rebels_att_fact_separatist_white_huns	Гунські заколотники	true
factions_screen_name_when_shogun_att_fact_gallia	placeholder	true
factions_clan_summary_name_att_fact_separatist_votadini	placeholder	true
factions_attack_desc_att_fact_marcomanni	Ви напали на макроманів!	true
factions_screen_name_when_shogun_cha_fact_wessex	placeholder	true
factions_defend_desc_cha_fact_westphalia	На Вас напала Вестфалія!	true
factions_screen_adjective_bel_fact_rebel_german	Германці	true
factions_clan_summary_name_when_shogun_att_fact_illyricum	placeholder	true
factions_attack_desc_bel_fact_rebel_roman	Ви напали на західноримських заколотників!	true
factions_screen_name_bel_fact_rebel_roman	Римські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_macedonia	placeholder	true
factions_senator_text_n_out_of_n_att_fact_blue	%n із %n сенаторів	true
factions_senator_text_n_out_of_n_att_fact_axum	%n з %n придворної знаті	true
factions_screen_adjective_att_fact_eastern_roman_empire	Східні Римляни	true
factions_screen_adjective_att_fact_western_roman_empire	Західні Римляни	true
factions_screen_name_when_shogun_att_fact_mazun	placeholder	true
factions_attack_desc_att_fact_garamantes	Ви напали на гарамантів!	true
factions_screen_name_when_rebels_att_fact_eastern_roman_empire	Східноримські заколотники	true
factions_screen_name_when_rebels_att_fact_western_roman_empire	Західноримські заколотники	true
factions_defend_desc_att_fact_separatist_antes	На Вас напали антські сепаратисти!	true
factions_attack_desc_cha_fact_separatist_roman	Ви напали на римських сепаратистів!	true
factions_screen_name_att_fact_separatist_saxon	Саксонські сепаратисти	true
factions_senator_text_n_out_of_n_att_fact_mauri	%n з %n придворної знаті	true
factions_screen_name_cha_fact_separatist_saxon	Саксонські сепаратисти	true
factions_clan_summary_name_when_shogun_att_fact_afrighids	placeholder	true
factions_senator_text_lose_n_bel_fact_separatist_vandalic	Підтримка: -%n вождів племені	true
factions_clan_summary_name_when_shogun_bel_fact_burgundii	placeholder	true
factions_screen_name_when_rebels_cha_fact_papal_states	Заколотники Папської держави	true
factions_screen_name_when_rebels_att_fact_rebel_eastern	Східні заколотники	true
factions_screen_name_when_shogun_att_fact_picti	placeholder	true
factions_senator_text_n_out_of_n_att_fact_iuti	%n з %n вождів племен	true
factions_screen_name_when_shogun_att_fact_gauti	placeholder	true
factions_screen_name_when_rebels_att_fact_rebel_arabian	Арабські заколотники	true
factions_senator_text_lose_n_att_fact_soissons	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_soissons	Підтримка: -%n сенаторів	true
factions_screen_name_when_rebels_cha_fact_picts	Піктські заколотники	true
factions_screen_name_when_rebels_cha_fact_rebel_muslim	Мусульманські заколотники	true
factions_screen_name_when_rebels_bel_fact_franci	Франкські заколотники	true
factions_screen_name_when_shogun_cha_fact_toledo	placeholder	true
factions_screen_name_when_shogun_att_fact_separatist_white_huns	placeholder	true
factions_screen_adjective_cha_fact_rebel_muslim	Мусульмани	true
factions_screen_name_when_shogun_att_fact_budini	placeholder	true
factions_screen_adjective_cha_fact_papal_states	Папські	true
factions_defend_desc_bel_fact_separatist_eastern	На Вас напали східноримські сепаратисти!	true
factions_senator_text_gain_n_att_fact_burgundii	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_burgundii	Підтримка: +%n вождів племені	true
factions_defend_desc_att_fact_ghassanids	На Вас напали гассаніди!	true
factions_senator_text_n_out_of_n_bel_fact_separatist_visigothic	%n з %n вождів племен	true
factions_screen_name_when_shogun_att_fact_makran	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_abasgia	placeholder	true
factions_screen_name_when_rebels_att_fact_rebel_sarmatian	Сарматські заколотники	true
factions_screen_name_when_rebels_att_fact_separatist_western_roman_npc	Західноримські заколотники	true
factions_senator_text_gain_n_att_fact_hispania	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_hispania	Підтримка: +%n сенаторів	true
factions_senator_text_n_out_of_n_att_fact_separatist_white_huns	%n з %n аристократів	true
factions_screen_name_when_rebels_att_fact_separatist_eastern_roman_npc	Східноримські заколотники	true
factions_screen_name_when_rebels_bel_fact_mauri	Маври-заколотники	true
factions_senator_text_gain_n_att_fact_votadini	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_votadini	Підтримка: +%n вождів племені	true
factions_screen_name_when_shogun_bel_fact_separatist_visigothic	placeholder	true
factions_senator_text_n_out_of_n_att_fact_picti	%n з %n вождів племен	true
factions_senator_text_gain_n_att_fact_separatist_hunnic	Підтримка: +%n аристократії	true
factions_senator_text_gain_1_att_fact_separatist_hunnic	Підтримка: +%n аристократії	true
factions_screen_name_when_rebels_cha_fact_frisia	Фризійські заколотники	true
factions_senator_text_lose_n_bel_fact_visigothi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_bel_fact_visigothi	Підтримка: -%n вождів племені	true
factions_screen_adjective_att_fact_separatist_eastern_roman_npc	Східні Римляни	true
factions_senator_text_n_out_of_n_att_fact_gauti	%n з %n вождів племен	true
factions_screen_adjective_att_fact_separatist_western_roman_npc	Західні Римляни	true
factions_clan_summary_name_att_fact_iuti	placeholder	true
factions_screen_name_when_shogun_att_fact_ebdani	placeholder	true
factions_clan_summary_name_bel_fact_separatist_vandalic	placeholder	true
factions_senator_text_n_out_of_n_att_fact_nobatia	%n з %n придворної знаті	true
factions_screen_name_when_shogun_cha_fact_rebel_christian	placeholder	true
factions_screen_name_when_rebels_cha_fact_avars	Аварські заколотники	true
factions_screen_name_when_rebels_att_fact_separatist_visigothic	Вестготські заколотники	true
factions_screen_name_when_shogun_cha_fact_rebel_italian	placeholder	true
factions_senator_text_gain_n_bel_fact_sardinii	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_bel_fact_sardinii	Підтримка: +%n сенаторів	true
factions_screen_name_when_shogun_att_fact_mauri	placeholder	true
factions_defend_desc_att_fact_separatist_germanic_north	На Вас напали північногерманські сепаратисти!	true
factions_senator_text_gain_n_att_fact_septem_provinciem	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_septem_provinciem	Підтримка: +%n сенаторів	true
factions_defend_desc_att_fact_separatist_suebi	На Вас напали свебські сепаратисти!	true
factions_screen_name_bel_fact_separatist_african	Африканські сепаратисти	true
factions_clan_summary_name_cha_fact_nordalingans	placeholder	true
factions_attack_desc_att_fact_ostrogothi	Ви напали на остготів!	true
factions_screen_name_when_rebels_att_fact_venedi	Венедські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_gaetuli	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_ebdani	Підтримка: -%n вождів племені	true
factions_clan_summary_name_att_fact_blue	placeholder	true
factions_senator_text_lose_1_att_fact_separatist_ebdani	Підтримка: -%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_mazun	%n з %n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_vandali	placeholder	true
factions_screen_name_when_rebels_att_fact_spahan	Спаганські заколотники	true
factions_clan_summary_name_att_fact_axum	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_votadini	Підтримка: -%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_separatist_gaut	%n з %n вождів племен	true
factions_senator_text_n_out_of_n_att_fact_separatist_axum	%n з %n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_septem_provinciem	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_sassanid	Підтримка: -%n придворної знаті	true
factions_attack_desc_att_fact_rebel_germanic_east	Ви напали на східногерманських заколотників!	true
factions_attack_desc_att_fact_rebel_germanic_west	Ви напали на західногерманських заколотників!	true
factions_screen_name_att_fact_rebel_germanic_east	Східногерманські заколотники	true
factions_screen_name_att_fact_rebel_germanic_west	Західногерманські заколотники	true
factions_screen_name_when_rebels_bel_fact_separatist_visigothic	Вестготські заколотники	true
factions_screen_name_when_shogun_bel_fact_mauri	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_welsh	placeholder	true
factions_screen_name_when_shogun_att_fact_dani	placeholder	true
factions_screen_name_when_shogun_cha_fact_kent	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_irish	placeholder	true
factions_screen_name_when_rebels_att_fact_rebel_hunnic	Гунські заколотники	true
